! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,22.2974,11.9707,22.0502,21.1912,19.2507,17.9529,16.8281,16.2534,16.4203,11.7482
0.1667,5.4755,12.4342,17.5945,15.8888,14.1831,18.6698,17.8849,14.2449,20.4311,13.9792
0.25,19.949,12.496,12.6134,12.36,15.7034,16.0927,14.4612,16.6551,14.6342,18.4535
0.3333,14.078,24.8992,9.5419,12.36,12.6628,9.0846,12.6257,14.6466,10.3144,17.6192
0.4167,0,0,0,0,0,0,0,0,0,0
