! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,8.4269,8.2091,8.7952,9.3773,10.787,5.6905,5.5163,7.5834,5.4014,5.6549
0.1667,10.9534,11.0801,12.1018,11.7137,11.7216,11.8127,7.4804,7.5834,5.4014,5.6549
0.25,9.2664,8.8229,5.5004,6.3835,3.1046,10.2841,10.0307,7.5834,5.4014,5.6549
0.3333,6.7399,7.3854,6.6013,6.736,1.8572,7.0013,10.4861,7.4092,10.399,12.5849
0.4167,4.2134,4.1026,6.6013,5.3896,12.1295,4.8114,6.0865,9.4406,12.9967,10.0505
0.5,0,0,0,0,0,0,0,0,0,0
