! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,14.184,15.9984,11.7744,10.1856,10.6656,11.5296,12.3168,7.6848,7.2432,15.6576
0.1667,16.3632,13.7136,13.3824,10.1808,13.8672,9.96,13.5696,7.968,9.2544,13.3392
0.25,7.6368,10.2864,13.152,13.0896,15.4656,15.072,9.8016,14.7792,12.8064,7.2336
0.3333,9.816,8.0016,9.6912,14.544,8.0016,11.4384,12.312,17.568,18.696,11.7696
0.4167,0,0,0,0,0,0,0,0,0,0
