! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,15.8927,15.6455,14.0449,7.6216,9.9764,14.2837,8.5476,9.6873,6.8674,10.2404
0.1667,9.151,9.8214,11.7404,12.6957,12.968,8.4387,11.2082,13.077,7.785,5.8576
0.25,7.2236,10.2781,8.5183,11.4261,10.9736,9.4191,15.2181,10.4163,15.57,8.2501
0.3333,9.6328,6.1551,7.5965,10.1566,7.982,9.7585,6.9261,8.7194,11.6775,17.5519
0.4167,0,0,0,0,0,0,0,0,0,0
