! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,31.8307,27.5627,31.6297,25.2115,26.2269,25.5916,26.9762,29.6912,19.2276,32.9492
0.1667,22.4693,26.7373,22.6702,29.0885,28.0731,28.7084,27.3238,24.6088,35.0724,21.3508
0.25,0,0,0,0,0,0,0,0,0,0
