! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,13.6017,15.404,13.7241,12.6592,10.5509,9.5625,9.4432,10.1929,7.243,7.3103
0.1667,10.199,6.8697,8.0998,8.7485,11.6066,11.475,10.7681,9.3299,9.7492,8.0845
0.25,6.7993,8.3263,8.7761,9.1922,8.4425,9.5625,10.3887,11.0772,13.6078,15.2051
0.3333,0,0,0,0,0,0,0,0,0,0
