! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,13.5031,13.293,11.9331,6.4756,8.4764,12.136,7.2624,8.2307,5.8348,8.7006
0.1667,7.775,8.3446,9.9751,10.7868,11.0182,7.1698,9.523,11.1108,6.6145,4.9769
0.25,6.1374,8.7327,7.2375,9.7081,9.3236,8.0029,12.9299,8.8502,13.229,7.0096
0.3333,8.1844,5.2296,6.4543,8.6294,6.7818,8.2912,5.8847,7.4084,9.9217,14.9128
0.4167,0,0,0,0,0,0,0,0,0,0
