! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,30.3,12.9078,17.5538,17.7255,13.5239,21.7958,24.8864,15.7358,14.6046,12.7866
0.1667,7.4437,13.837,33.3199,19.493,15.5439,21.0888,19.493,23.6138,24.5733,16.8973
0.25,27.1084,19.9778,21.5938,21.2605,32.1786,23.028,18.1396,22.624,24.1895,19.3718
0.3333,19.1395,36.4408,14.8571,24.8056,20.5535,21.1797,16.1701,25.9065,20.3515,23.9067
0.4167,17.0084,17.8366,13.6754,17.7154,19.2001,13.9077,22.3109,13.1199,17.2811,28.0376
0.5,0,0,0,0,0,0,0,0,0,0
