! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,24.3046,10.1184,10.212,12.4416,16.6881,16.6285,14.0755,11.4034,11.8034,15.2414
0.1667,17.4285,11.6247,9.8716,17.905,19.4539,30.0914,13.2075,17.1136,11.8034,15.2414
0.25,6.8931,24.0578,9.812,14.0245,16.8924,6.7655,11.4459,16.0584,11.914,13.7947
0.3333,3.2423,15.3691,12.5352,13.0458,9.1908,8.0249,13.2075,14.3989,15.9307,17.9221
0.4167,12.1608,14.3564,17.3434,11.6332,12.1863,12.5182,16.1435,18.2965,13.1139,10.7566
0.5,21.0708,9.5738,25.3258,16.0499,10.6886,11.0715,17.02,7.8292,20.5346,12.1438
0.5833,0,0,0,0,0,0,0,0,0,0
