! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,34.8432,14.5058,14.64,17.8364,23.9242,23.8388,20.1788,16.348,16.9214,21.8502
0.1667,24.9856,16.6652,14.152,25.6688,27.8892,43.1392,18.9344,24.5342,16.9214,21.8502
0.25,9.882,34.4894,14.0666,20.1056,24.217,9.699,16.409,23.0214,17.08,19.7762
0.3333,4.6482,22.0332,17.9706,18.7026,13.176,11.5046,18.9344,20.6424,22.8384,25.6932
0.4167,17.4338,20.5814,24.8636,16.6774,17.4704,17.9462,23.1434,26.23,18.8002,15.4208
0.5,30.2072,13.725,36.3072,23.0092,15.3232,15.8722,24.4,11.224,29.4386,17.4094
0.5833,0,0,0,0,0,0,0,0,0,0
