! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,19.5206,19.1539,19.2486,10.6296,14.1234,16.48,15.45,12.5742,10.8521,10.6337
0.1667,11.7708,12.9162,7.9351,17.2793,12.7143,11.7708,15.8332,16.5871,10.4854,11.9604
0.25,9.9086,9.1299,14.0162,13.2911,14.3623,12.9492,9.9168,12.0386,19.8625,18.6059
0.3333,0,0,0,0,0,0,0,0,0,0
