! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,15.9248,14.3442,28.12,26.4742,16.5227,19.5774,23.899,14.7704,21.5014,24.3904
0.1667,29.0554,27.2202,17.76,16.9194,20.649,18.9381,18.275,14.8414,14.581,18.3638
0.25,14.2198,17.6357,13.32,15.8064,22.0283,20.6845,17.0259,29.5882,23.1176,16.4458
0.3333,0,0,0,0,0,0,0,0,0,0
