! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,22.7843,20.5228,40.2325,37.8778,23.6398,28.0103,34.1934,21.1326,30.763,34.8964
0.1667,41.5708,38.9451,25.41,24.2073,29.5434,27.0955,26.1469,21.2343,20.8616,26.2739
0.25,20.3449,25.2321,19.0575,22.6149,31.5169,29.5942,24.3597,42.3331,33.0753,23.5297
0.3333,0,0,0,0,0,0,0,0,0,0
