! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,16.3203,11.5667,12.8693,13.6877,12.2351,8.525,12.9375,6.138,9.5412,7.4133
0.1667,14.9904,19.6484,21.2852,5.4969,15.2973,14.2061,5.647,12.276,7.693,8.8933
0.25,7.161,16.1839,0.2796,15.3859,10.5642,12.7875,6.5267,12.276,5.6947,10.38
0.3333,9.9095,4.624,0.2796,11.8941,11.1302,15.6314,15.2154,16.368,16.9204,10.38
0.4167,9.9095,8.0885,27.1982,8.9547,11.1302,7.1064,18.905,10.912,15.1472,14.8267
0.5,9.9095,8.0885,6.288,12.7807,7.843,9.9436,8.9683,10.23,13.2035,16.3066
0.5833,0,0,0,0,0,0,0,0,0,0
