! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,5.469,5.3276,5.708,6.0858,7.0007,3.6931,3.58,4.9215,3.5055,3.67
0.1667,7.1086,7.1909,7.8539,7.6021,7.6072,7.6663,4.8547,4.9215,3.5055,3.67
0.25,6.0138,5.726,3.5697,4.1428,2.0149,6.6743,6.5098,4.9215,3.5055,3.67
0.3333,4.3741,4.7931,4.2842,4.3716,1.2053,4.5438,6.8054,4.8085,6.7488,8.1675
0.4167,2.7345,2.6625,4.2842,3.4978,7.8719,3.1226,3.9501,6.1269,8.4347,6.5227
0.5,0,0,0,0,0,0,0,0,0,0
