! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,14.2301,12.8177,25.1275,23.6569,14.7644,17.494,21.3557,13.1986,19.2133,21.7948
0.1667,25.9633,24.3234,15.87,15.1188,18.4515,16.9227,16.3302,13.262,13.0293,16.4096
0.25,12.7066,15.7589,11.9025,14.1243,19.6841,18.4833,15.214,26.4394,20.6575,14.6956
0.3333,0,0,0,0,0,0,0,0,0,0
