! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,6.1925,6.0324,6.4631,6.8909,7.9268,4.1817,4.0536,5.5727,3.9692,4.1555
0.1667,8.0491,8.1422,8.893,8.6078,8.6136,8.6805,5.497,5.5727,3.9692,4.1555
0.25,6.8094,6.4835,4.042,4.6909,2.2814,7.5573,7.371,5.5727,3.9692,4.1555
0.3333,4.9528,5.4272,4.851,4.9499,1.3648,5.1449,7.7057,5.4446,7.6417,9.248
0.4167,3.0962,3.0148,4.851,3.9605,8.9133,3.5357,4.4727,6.9374,9.5506,7.3856
0.5,0,0,0,0,0,0,0,0,0,0
