! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,2.1184,5.6184,7.0417,7.0556,4.5286,4.0727,2.5604,3.7752,4.2868,2.8439
0.1667,3.5028,6.8888,6.6803,5.7852,5.1708,6.1132,4.979,2.3491,4.1644,4.448
0.25,3.5028,5.0207,4.056,3.386,4.5258,7.7145,5.8297,7.9202,4.4091,3.5834
0.3333,3.5028,3.4083,3.8169,1.4122,5.8185,3.639,2.4186,7.6811,5.2653,4.8177
0.4167,6.7443,4.0866,3.4611,6.3495,5.1708,2.7661,8.112,2.9579,6.369,7.2892
0.5,8.429,2.7772,2.7439,3.8114,2.5854,3.4945,3.9003,3.1164,3.3054,4.8177
0.5833,0,0,0,0,0,0,0,0,0,0
