! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,3.2766,8.6903,10.8919,10.9134,7.0047,6.2995,3.9603,5.8394,6.6306,4.3989
0.1667,5.418,10.6554,10.3329,8.9483,7.998,9.4557,7.7013,3.6335,6.4414,6.88
0.25,5.418,7.7658,6.2737,5.2374,7.0004,11.9325,9.0171,12.2507,6.8198,5.5427
0.3333,5.418,5.2718,5.9039,2.1844,8.9999,5.6287,3.741,11.8809,8.1442,7.4519
0.4167,10.4318,6.321,5.3535,9.8212,7.998,4.2785,12.5474,4.5752,9.8513,11.2746
0.5,13.0376,4.2957,4.2441,5.8953,3.999,5.4051,6.0329,4.8203,5.1127,7.4519
0.5833,0,0,0,0,0,0,0,0,0,0
