! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,20.79,8.8565,12.0443,12.1622,9.2793,14.9549,17.0755,10.7969,10.0208,8.7734
0.1667,5.1074,9.4941,22.8621,13.3749,10.6653,14.4698,13.3749,16.2023,16.8607,11.5939
0.25,18.6001,13.7075,14.8163,14.5877,22.079,15.8004,12.4463,15.5232,16.5973,13.2917
0.3333,13.1323,25.0034,10.194,17.0201,14.1026,14.5322,11.0949,17.7754,13.9639,16.4033
0.4167,11.6701,12.2384,9.3832,12.1552,13.1739,9.5426,15.3084,9.0021,11.8572,19.2377
0.5,0,0,0,0,0,0,0,0,0,0
