! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,11.7005,7.0513,17.639,14.98,17.8583,7.8431,6.2221,9.9029,15.8842,7.1958
0.1667,12.8989,7.0085,10.4111,13.7602,12.0643,7.8431,16.173,9.9082,9.7691,7.1904
0.25,9.3144,8.9559,8.6777,6.5698,7.8592,14.0491,11.1975,13.8726,14.1668,7.7896
0.3333,11.7058,12.3906,5.7834,9.095,7.8592,17.5694,11.1975,10.898,6.5966,17.3982
0.4167,7.8806,18.0937,10.9889,9.095,7.8592,6.1953,8.7098,8.9185,7.0834,13.9261
0.5,0,0,0,0,0,0,0,0,0,0
