! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,31.416,13.079,13.2,16.082,21.571,21.494,18.194,14.74,15.257,19.701
0.1667,22.528,15.026,12.76,23.144,25.146,38.896,17.072,22.121,15.257,19.701
0.25,8.91,31.097,12.683,18.128,21.835,8.745,14.795,20.757,15.4,17.831
0.3333,4.191,19.866,16.203,16.863,11.88,10.373,17.072,18.612,20.592,23.166
0.4167,15.719,18.557,22.418,15.037,15.752,16.181,20.867,23.65,16.951,13.904
0.5,27.236,12.375,32.736,20.746,13.816,14.311,22.0,10.12,26.543,15.697
0.5833,0,0,0,0,0,0,0,0,0,0
