! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,10.0457,11.3768,10.1361,9.3496,7.7925,7.0625,6.9744,7.5281,5.3494,5.3991
0.1667,7.5326,5.0737,5.9822,6.4613,8.5722,8.475,7.9529,6.8907,7.2004,5.9709
0.25,5.0217,6.1495,6.4817,6.789,6.2353,7.0625,7.6727,8.1812,10.0502,11.2299
0.3333,0,0,0,0,0,0,0,0,0,0
