! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,20.0375,19.5475,21.3646,23.1591,17.0253,18.7105,14.9782,17.3986,19.4457,13.1121
0.1667,17.6624,18.1525,16.3354,14.5409,20.6747,18.9895,22.7218,20.3014,18.2543,24.5879
0.25,0,0,0,0,0,0,0,0,0,0
