! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,35.4065,30.659,35.183,28.0437,29.1732,28.4665,30.0067,33.0267,21.3876,36.6507
0.1667,24.9935,29.741,25.217,32.3563,31.2268,31.9335,30.3933,27.3733,39.0124,23.7493
0.25,0,0,0,0,0,0,0,0,0,0
