! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,13.6688,8.2375,20.6062,17.5,20.8625,9.1625,7.2688,11.5688,18.5563,8.4062
0.1667,15.0687,8.1875,12.1625,16.075,14.0938,9.1625,18.8938,11.575,11.4125,8.4
0.25,10.8812,10.4625,10.1375,7.675,9.1813,16.4125,13.0813,16.2063,16.55,9.1
0.3333,13.675,14.475,6.7563,10.625,9.1813,20.525,13.0813,12.7313,7.7062,20.325
0.4167,9.2063,21.1375,12.8375,10.625,9.1813,7.2375,10.175,10.4188,8.275,16.2688
0.5,0,0,0,0,0,0,0,0,0,0
