! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,23.31,9.9301,13.5043,13.6364,10.404,16.7677,19.1453,12.1057,11.2354,9.8368
0.1667,5.7265,10.6449,25.6332,14.9961,11.958,16.2238,14.9961,18.1663,18.9044,12.9992
0.25,20.8547,15.3691,16.6123,16.3559,24.7552,17.7156,13.9549,17.4048,18.6091,14.9029
0.3333,14.7241,28.0342,11.4297,19.0831,15.812,16.2937,12.4398,19.93,15.6565,18.3916
0.4167,13.0847,13.7218,10.5206,13.6286,14.7708,10.6993,17.1639,10.0932,13.2945,21.5695
0.5,0,0,0,0,0,0,0,0,0,0
