! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,22.6476,22.2222,22.3322,12.3324,16.3858,19.12,17.925,14.5886,12.5905,12.3372
0.1667,13.6565,14.9853,9.2063,20.0473,14.7511,13.6565,18.3695,19.2443,12.1651,13.8763
0.25,11.4959,10.5925,16.2616,15.4203,16.6631,15.0235,11.5055,13.9672,23.0444,21.5865
0.3333,0,0,0,0,0,0,0,0,0,0
