! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,27.15,11.5659,15.7289,15.8828,12.118,19.5299,22.2992,14.0999,13.0863,11.4573
0.1667,6.6699,12.3985,29.856,17.4665,13.928,18.8964,17.4665,21.1589,22.0186,15.1407
0.25,24.2902,17.9009,19.3489,19.0503,28.8333,20.634,16.2538,20.272,21.6747,17.3579
0.3333,17.1498,32.6524,13.3126,22.2268,18.4168,18.9779,14.4891,23.2132,18.2357,21.4214
0.4167,15.2402,15.9823,12.2537,15.8737,17.2041,12.4619,19.9915,11.756,15.4846,25.1228
0.5,0,0,0,0,0,0,0,0,0,0
