! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,13.002,13.6671,13.6575,8.7628,11.8379,11.2957,13.5707,10.2473,14.5299,12.8333
0.1667,11.0981,10.4329,10.4425,15.3372,12.2621,12.8043,10.5293,13.8527,9.5701,11.2668
0.25,0,0,0,0,0,0,0,0,0,0
