! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,3.8633,10.2465,12.8423,12.8677,8.259,7.4276,4.6695,6.8851,7.8179,5.1866
0.1667,6.3882,12.5635,12.1832,10.5507,9.4302,11.1489,9.0804,4.2841,7.5949,8.112
0.25,6.3882,9.1564,7.3971,6.1753,8.254,14.0693,10.6318,14.4444,8.041,6.5352
0.3333,6.3882,6.2158,6.9611,2.5756,10.6115,6.6366,4.4109,14.0084,9.6026,8.7863
0.4167,12.2998,7.4529,6.3121,11.5799,9.4302,5.0446,14.7943,5.3945,11.6154,13.2935
0.5,15.3722,5.0649,5.0041,6.951,4.7151,6.373,7.1132,5.6835,6.0282,8.7863
0.5833,0,0,0,0,0,0,0,0,0,0
