! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,18.5072,16.6702,32.68,30.7674,19.2021,22.7522,27.7746,17.1656,24.9882,28.3456
0.1667,33.767,31.6342,20.64,19.663,23.9974,22.0091,21.2386,17.2482,16.9454,21.3418
0.25,16.5258,20.4955,15.48,18.3696,25.6005,24.0387,19.7869,34.3862,26.8664,19.1126
0.3333,0,0,0,0,0,0,0,0,0,0
