! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,27.3755,23.7049,27.2028,21.6828,22.5561,22.0097,23.2006,25.5356,16.5365,28.3376
0.1667,19.3245,22.9951,19.4973,25.0172,24.1439,24.6903,23.4994,21.1644,30.1635,18.3624
0.25,0,0,0,0,0,0,0,0,0,0
