! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,6.8734,6.6958,7.1738,7.6486,8.7985,4.6415,4.4994,6.1854,4.4057,4.6124
0.1667,8.9342,9.0375,9.8709,9.5543,9.5608,9.6351,6.1015,6.1854,4.4057,4.6124
0.25,7.5582,7.1964,4.4865,5.2068,2.5323,8.3883,8.1816,6.1854,4.4057,4.6124
0.3333,5.4975,6.0239,5.3844,5.4942,1.5149,5.7106,8.553,6.0433,8.482,10.2649
0.4167,3.4367,3.3463,5.3844,4.396,9.8935,3.9244,4.9645,7.7003,10.6009,8.1977
0.5,0,0,0,0,0,0,0,0,0,0
