! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,35.8274,19.2344,35.4302,34.05,30.9319,28.8467,27.0394,26.1159,26.384,18.8769
0.1667,8.798,19.9792,28.2707,25.53,22.7893,29.9985,28.7374,22.8887,32.8286,22.4617
0.25,32.054,20.0785,20.2671,19.86,25.2321,25.8577,23.2362,26.7614,23.5142,29.651
0.3333,22.6205,40.008,15.3319,19.86,20.3466,14.5971,20.287,23.5341,16.5732,28.3104
0.4167,0,0,0,0,0,0,0,0,0,0
