! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,8.8455,10.0177,8.9252,8.2326,6.8615,6.2187,6.1411,6.6287,4.7103,4.7541
0.1667,6.6327,4.4675,5.2675,5.6894,7.5481,7.4625,7.0028,6.0675,6.3401,5.2576
0.25,4.4218,5.4148,5.7073,5.978,5.4904,6.2187,6.7561,7.2038,8.8495,9.8883
0.3333,0,0,0,0,0,0,0,0,0,0
