! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,25.0034,13.4234,24.7262,23.763,21.5869,20.1317,18.8704,18.2259,18.413,13.1739
0.1667,6.14,13.9432,19.7297,17.817,15.9043,20.9355,20.0554,15.9736,22.9106,15.6757
0.25,22.37,14.0125,14.1441,13.86,17.6091,18.0457,16.2162,18.6763,16.4102,20.693
0.3333,15.7865,27.921,10.6999,13.86,14.1996,10.1871,14.158,16.4241,11.5662,19.7574
0.4167,0,0,0,0,0,0,0,0,0,0
