! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,17.2206,16.7994,18.3611,19.9033,14.6318,16.0801,12.8725,14.9526,16.7119,11.2687
0.1667,15.1794,15.6006,14.0389,12.4967,17.7682,16.3199,19.5275,17.4474,15.6881,21.1313
0.25,0,0,0,0,0,0,0,0,0,0
