! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,16.002,18.1224,16.146,14.8932,12.4128,11.25,11.1096,11.9916,8.5212,8.6004
0.1667,11.9988,8.082,9.5292,10.2924,13.6548,13.5,12.6684,10.9764,11.4696,9.5112
0.25,7.9992,9.7956,10.3248,10.8144,9.9324,11.25,12.222,13.032,16.0092,17.8884
0.3333,0,0,0,0,0,0,0,0,0,0
