! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,39.1582,33.9077,38.911,31.0152,32.2644,31.4828,33.1862,36.5262,23.6539,40.5342
0.1667,27.6418,32.8923,27.889,35.7848,34.5356,35.3172,33.6138,30.2738,43.1461,26.2658
0.25,0,0,0,0,0,0,0,0,0,0
