! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,32.3638,17.3749,32.005,30.7581,27.9415,26.0579,24.4253,23.5911,23.8333,17.052
0.1667,7.9474,18.0476,25.5376,23.0619,20.5861,27.0984,25.9592,20.6759,29.6548,20.2901
0.25,28.9552,18.1373,18.3078,17.94,22.7928,23.3579,20.9898,24.1742,21.241,26.7844
0.3333,20.4337,36.1401,13.8497,17.94,18.3795,13.1859,18.3257,21.2589,14.9709,25.5735
0.4167,0,0,0,0,0,0,0,0,0,0
