! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,11.0376,10.8659,9.7543,5.2933,6.9287,9.9202,5.9364,6.7279,4.7695,7.112
0.1667,6.3554,6.821,8.1538,8.8173,9.0065,5.8607,7.7843,9.0821,5.4068,4.0682
0.25,5.0168,7.1382,5.916,7.9356,7.6213,6.5417,10.5691,7.2343,10.8136,5.7298
0.3333,6.6901,4.2748,5.2758,7.0538,5.5436,6.7774,4.8102,6.0557,8.1102,12.19
0.4167,0,0,0,0,0,0,0,0,0,0
