! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,20.6054,18.5602,36.385,34.2555,21.3791,25.3316,30.9234,19.1117,27.8211,31.5592
0.1667,37.5953,35.2207,22.98,21.8923,26.7181,24.5043,23.6464,19.2036,18.8666,23.7613
0.25,18.3993,22.8191,17.235,20.4522,28.5029,26.764,22.0302,38.2847,29.9123,21.2795
0.3333,0,0,0,0,0,0,0,0,0,0
