! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,2.6594,7.0533,8.8402,8.8576,5.6852,5.1128,3.2143,4.7394,5.3816,3.5703
0.1667,4.3974,8.6482,8.3865,7.2627,6.4914,7.6745,6.2506,2.949,5.228,5.584
0.25,4.3974,6.3029,5.0919,4.2508,5.6817,9.6847,7.3185,9.943,5.5351,4.4986
0.3333,4.3974,4.2787,4.7918,1.7729,7.3046,4.5684,3.0363,9.6429,6.6101,6.0482
0.4167,8.4667,5.1303,4.345,7.9712,6.4914,3.4725,10.1838,3.7134,7.9956,9.1508
0.5,10.5817,3.4865,3.4446,4.7848,3.2457,4.3869,4.8965,3.9123,4.1496,6.0482
0.5833,0,0,0,0,0,0,0,0,0,0
