! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,10.6281,11.1719,11.164,7.1629,9.6766,9.2334,11.0931,8.3764,11.8771,10.4902
0.1667,9.0718,8.5281,8.536,12.5371,10.0234,10.4666,8.6069,11.3236,7.8229,9.2097
0.25,0,0,0,0,0,0,0,0,0,0
