! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,29.0805,15.6122,28.7581,27.6377,25.1069,23.4143,21.9474,21.1978,21.4154,15.3221
0.1667,7.1412,16.2167,22.9468,20.7223,18.4977,24.3493,23.3256,18.5783,26.6464,18.2317
0.25,26.0177,16.2973,16.4505,16.12,20.4805,20.9882,18.8604,21.7217,19.0861,24.0672
0.3333,18.3607,32.4737,12.4446,16.12,16.5149,11.8482,16.4666,19.1022,13.4521,22.9791
0.4167,0,0,0,0,0,0,0,0,0,0
