! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,24.4445,21.1669,24.2903,19.3613,20.1411,19.6532,20.7166,22.8016,14.766,25.3036
0.1667,17.2555,20.5331,17.4098,22.3387,21.5589,22.0468,20.9834,18.8984,26.934,16.3964
0.25,0,0,0,0,0,0,0,0,0,0
