! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,21.6485,9.0126,9.096,11.082,14.8644,14.8113,12.5373,10.1572,10.5135,13.5758
0.1667,15.5238,10.3543,8.7928,15.9483,17.3279,26.8029,11.7642,15.2434,10.5135,13.5758
0.25,6.1398,21.4287,8.7397,12.4918,15.0463,6.0261,10.1951,14.3035,10.612,12.2872
0.3333,2.888,13.6895,11.1653,11.6201,8.1864,7.1479,11.7642,12.8254,14.1898,15.9635
0.4167,10.8318,12.7875,15.448,10.3619,10.8546,11.1502,14.3793,16.297,11.6808,9.5811
0.5,18.7681,8.5275,22.5581,14.2959,9.5205,9.8616,15.16,6.9736,18.2905,10.8167
0.5833,0,0,0,0,0,0,0,0,0,0
