! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,8.7618,8.6255,7.7431,4.2019,5.5001,7.8748,4.7124,5.3407,3.7861,5.6456
0.1667,5.045,5.4146,6.4726,6.9993,7.1494,4.6523,6.1793,7.2095,4.292,3.2294
0.25,3.9824,5.6664,4.6962,6.2994,6.0499,5.1929,8.3899,5.7427,8.584,4.5484
0.3333,5.3107,3.3934,4.188,5.5994,4.4005,5.38,3.8184,4.8071,6.438,9.6766
0.4167,0,0,0,0,0,0,0,0,0,0
