! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,15.3218,16.1056,16.0943,10.3262,13.9501,13.3111,15.992,12.0757,17.1224,15.123
0.1667,13.0782,12.2944,12.3057,18.0738,14.4499,15.0889,12.408,16.3243,11.2776,13.277
0.25,0,0,0,0,0,0,0,0,0,0
