! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,33.6,14.3136,19.4656,19.656,14.9968,24.1696,27.5968,17.4496,16.1952,14.1792
0.1667,8.2544,15.344,36.9488,21.616,17.2368,23.3856,21.616,26.1856,27.2496,18.7376
0.25,30.0608,22.1536,23.9456,23.576,35.6832,25.536,20.1152,25.088,26.824,21.4816
0.3333,21.224,40.4096,16.4752,27.5072,22.792,23.4864,17.9312,28.728,22.568,26.5104
0.4167,18.8608,19.7792,15.1648,19.6448,21.2912,15.4224,24.7408,14.5488,19.1632,31.0912
0.5,0,0,0,0,0,0,0,0,0,0
