! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,9.5491,10.0377,10.0306,6.4357,8.6942,8.296,9.9669,7.526,10.6713,9.4253
0.1667,8.1508,7.6623,7.6694,11.2643,9.0058,9.404,7.7331,10.174,7.0287,8.2747
0.25,0,0,0,0,0,0,0,0,0,0
