! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,9.9378,9.6809,10.3721,11.0586,12.7211,6.7108,6.5053,8.943,6.3699,6.6688
0.1667,12.9172,13.0667,14.2715,13.8139,13.8232,13.9306,8.8216,8.943,6.3699,6.6688
0.25,10.9278,10.4048,6.4866,7.528,3.6613,12.128,11.8291,8.943,6.3699,6.6688
0.3333,7.9483,8.7096,7.7849,7.9437,2.1902,8.2566,12.3662,8.7376,12.2634,14.8413
0.4167,4.9689,4.8381,7.7849,6.3559,14.3042,5.6741,7.1778,11.1333,15.3269,11.8525
0.5,0,0,0,0,0,0,0,0,0,0
