! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,9.9377,9.7831,8.7822,4.7658,6.2382,8.9316,5.3448,6.0574,4.2942,6.4033
0.1667,5.7221,6.1413,7.3412,7.9386,8.1089,5.2767,7.0085,8.177,4.868,3.6628
0.25,4.5169,6.4269,5.3265,7.1447,6.8618,5.8898,9.5158,6.5133,9.7359,5.1588
0.3333,6.0234,3.8488,4.7501,6.3509,4.9911,6.102,4.3309,5.4522,7.3019,10.9752
0.4167,0,0,0,0,0,0,0,0,0,0
