! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,16.4889,18.5981,13.6877,11.8408,12.3988,13.4032,14.3183,8.9336,8.4202,18.202
0.1667,19.0222,15.9421,15.557,11.8352,16.1206,11.5785,15.7747,9.2628,10.7582,15.5068
0.25,8.8778,11.9579,15.2892,15.2167,17.9788,17.5212,11.3944,17.1808,14.8874,8.4091
0.3333,11.4111,9.3019,11.266,16.9074,9.3019,13.2971,14.3127,20.4228,21.7341,13.6822
0.4167,0,0,0,0,0,0,0,0,0,0
