! Written by JB Pacific Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,13.9512,9.8877,11.0012,11.7008,10.459,7.2875,11.0595,5.247,8.1562,6.3372
0.1667,12.8143,16.7962,18.1954,4.699,13.0767,12.1439,4.8272,10.494,6.5762,7.6023
0.25,6.1215,13.8346,0.239,13.1525,9.0307,10.9312,5.5793,10.494,4.868,8.8733
0.3333,8.471,3.9527,0.239,10.1675,9.5146,13.3624,13.0067,13.992,14.4642,8.8733
0.4167,8.471,6.9144,23.25,7.6548,9.5146,6.0749,16.1608,9.328,12.9484,12.6744
0.5,8.471,6.9144,5.3753,10.9254,6.7045,8.5001,7.6664,8.745,11.2869,13.9395
0.5833,0,0,0,0,0,0,0,0,0,0
