Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0314,0.0211,0.0176,0.0151,0.0439,0.0014,0.0003,0.0019,0.006,0.0493,0.0007,0.0082,0.0323,0.1207,0.1639,0.0091,0.0444,0.0614,0.0063,0.0068,0.0149,0.0414,0.0951,0.036,0.057,0.0338,0.0548,0.0607,0.0226,0.0394,0.0051,0.0097,0.0024,0.0397,0.0553,0.0058,0.0022,0.0012,0.0007,0.0033,0.0149
0.17,2.8535,1.9835,1.6764,1.4101,3.929,0.1369,0.027,0.1842,0.573,4.466,0.0719,0.7817,2.9095,4.7548,7.3104,0.8666,2.7473,5.1365,0.5998,0.6413,1.3913,3.775,5.0158,3.2758,2.5818,3.0391,4.4576,1.8013,2.0937,3.6453,0.4845,0.9351,0.2316,3.7173,5.0279,0.5604,0.2086,0.1206,0.0656,0.313,1.3965
0.25,10.9851,11.0151,9.7867,6.5525,13.9305,0.8341,0.1683,1.0835,3.3747,19.0392,0.4508,4.6615,10.0808,9.9843,14.4469,4.4888,7.0629,15.5066,3.566,3.6764,6.2795,16.4938,11.5509,13.4103,5.9922,10.495,13.3056,3.8216,9.2735,18.7049,2.7031,5.6876,1.4263,20.9397,23.3069,3.3914,1.2798,0.7514,0.4134,1.3312,7.8595
0.33,20.6411,25.3214,26.44,13.5396,25.1663,2.6804,0.5619,3.009,10.2861,35.8395,1.5168,12.7223,18.4691,15.1385,20.8414,9.9014,12.0683,26.4128,11.0264,10.7656,12.8323,31.6424,18.3345,25.3151,9.7171,19.8492,23.5787,5.9253,18.4463,39.1434,6.3922,18.2201,4.6615,52.6668,44.9937,10.1278,4.1568,2.5041,1.4054,2.8624,22.4512
0.42,28.6609,40.0818,44.8683,20.4609,33.7003,5.9864,1.324,5.2118,21.5728,49.6672,3.6481,22.3447,25.0254,16.5568,22.1646,15.8056,15.0806,33.4721,23.6583,19.2385,19.2512,44.548,21.2756,35.3221,11.3804,27.7029,30.8456,6.4501,26.9299,57.9831,10.7693,39.1799,10.7589,83.7806,63.2686,18.7998,9.512,5.9404,3.4323,4.5684,42.3076
0.5,21.9596,40.2513,50.0633,18.4208,23.9552,8.5277,2.0336,5.9569,28.5158,39.4676,6.2885,25.9534,17.8562,7.4182,8.8421,15.6342,8.7181,20.7536,34.4253,22.0785,17.0294,36.3233,10.5649,27.8137,5.8955,20.5208,19.8935,3.0621,22.9464,52.8562,11.5903,53.5927,17.5476,86.5611,52.6555,23.3516,15.3424,10.0491,6.0444,4.3073,48.9614
0.58,12.9322,28.1667,40.7076,12.0356,13.5404,9.3843,2.4335,5.0017,28.971,22.3159,8.9817,21.9977,10.4751,3.9331,4.2652,11.0255,5.2055,11.2554,37.6428,19.3186,11.0524,21.0621,5.7933,16.1241,3.3889,12.8309,11.7343,1.7235,14.2169,32.9802,8.9303,56.7748,23.5923,64.075,30.0298,21.7048,19.6227,14.0526,8.8494,3.2077,44.1777
0.67,8.3527,18.8402,27.7171,8.2716,8.5071,8.5791,2.4379,3.4782,24.5047,13.8709,11.5159,16.0185,6.7478,2.3702,2.4239,7.909,3.3941,6.8823,34.8488,13.2107,7.6,13.2885,3.5679,10.3036,2.1532,8.64,7.5873,1.0799,9.4444,20.8467,6.7219,49.3082,27.1241,40.154,18.4559,16.5519,20.8952,17.5572,11.6457,2.4642,32.4145
0.75,5.757,13.3232,19.8252,5.9694,5.7481,6.6173,2.0933,2.5156,17.1528,9.3012,13.1822,12.0883,4.642,1.5553,1.5284,5.8987,2.3555,4.562,27.6066,8.5724,5.4871,9.0058,2.3769,7.047,1.4666,6.1404,5.2336,0.7282,6.6449,14.1467,5.2083,37.1208,27.3246,27.082,12.2776,12.7913,19.5489,19.3391,14.2981,1.9412,19.6262
