Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0554,0.0372,0.0311,0.0266,0.0774,0.0025,0.0005,0.0034,0.0106,0.087,0.0013,0.0144,0.0569,0.2123,0.288,0.0162,0.0782,0.1083,0.0111,0.012,0.0263,0.0731,0.1675,0.0635,0.1005,0.0596,0.0966,0.1068,0.04,0.0696,0.0089,0.0171,0.0042,0.07,0.0976,0.0103,0.0038,0.0022,0.0012,0.0058,0.0263
0.17,4.4508,3.1228,2.6471,2.2162,6.1023,0.2172,0.0429,0.2911,0.9058,6.9575,0.1145,1.2373,4.5279,6.7583,10.3896,1.367,4.1323,7.893,0.949,1.0105,2.1857,5.8913,7.3711,5.1102,3.7614,4.7423,6.8641,2.501,3.2807,5.7111,0.7665,1.4834,0.3679,5.8458,7.8409,0.8885,0.3313,0.1918,0.1044,0.4945,2.1959
0.25,9.8757,11.437,10.3312,6.3595,12.0813,0.8919,0.1813,1.1464,3.5717,17.9385,0.4862,4.9521,8.6229,6.4079,9.1067,4.5365,5.1205,12.4509,3.7849,3.8603,6.0233,15.682,7.8898,12.3972,4.0665,8.9304,10.5471,2.4116,8.8407,18.9149,2.8043,6.0782,1.53,21.8748,22.7213,3.6188,1.3713,0.809,0.4467,1.2406,8.2083
0.33,9.5476,14.6565,17.3523,6.8874,11.1752,1.9421,0.411,2.0073,7.3566,17.2838,1.1116,8.2818,8.1534,4.9957,6.5971,5.3448,4.5829,10.8264,7.914,7.6203,6.4263,15.481,6.4676,11.976,3.4439,8.8196,9.7098,1.9534,9.1233,21.1885,3.6463,13.1916,3.3916,33.454,22.6444,6.9933,3.0198,1.8307,1.0326,1.4181,15.8028
0.42,7.8834,13.5463,17.1319,6.1762,8.8943,3.0964,0.6891,2.0341,11.1286,14.0428,1.9201,8.5117,6.612,3.5722,4.4195,5.053,3.5947,8.1996,12.3,8.5368,5.7321,12.7988,4.7401,9.8755,2.614,7.4366,7.7239,1.4692,7.8879,18.2598,3.6369,19.5005,5.6394,30.6398,18.5329,7.6958,4.9814,3.1224,1.8091,1.3674,20.7865
0.5,8.3398,13.4475,17.1336,6.4252,9.5465,3.6143,0.8577,2.0546,12.3814,14.1715,3.0074,8.8269,7.2258,5.1148,6.5816,5.2725,4.4997,9.2823,16.4839,8.2021,6.0034,12.9232,6.2813,10.2149,3.491,8.2903,8.9445,2.1374,8.1477,17.7894,3.8569,21.4857,8.4912,29.35,18.197,8.1639,7.4414,4.8253,2.8773,1.5384,19.7788
0.58,15.9082,20.9101,24.119,11.1442,19.0463,4.5425,1.1274,2.8576,14.8141,26.2865,4.8678,12.6247,14.3743,12.2694,16.8948,8.6839,9.8603,20.0307,19.9426,10.3771,10.5534,23.5553,14.7084,19.1501,7.9166,16.1879,18.7603,4.8655,14.5492,29.4802,6.099,27.3231,13.2855,42.2535,32.4965,11.2387,10.7056,7.7172,4.7235,2.7149,23.6153
0.67,24.754,34.5709,38.6205,18.0526,28.9844,6.2607,1.6005,4.54,19.7789,42.3566,7.7063,20.3227,21.6378,14.7446,19.9156,14.2862,13.2091,28.8747,25.5392,15.4259,16.9968,38.0815,18.7069,30.3967,10.0299,24.2587,26.7945,5.7654,23.4183,49.008,10.0728,38.8061,18.606,68.6216,53.5408,17.662,13.9541,11.9668,7.5953,4.3071,32.7932
0.75,22.4054,38.6554,47.5744,18.2933,24.9156,8.126,2.1538,5.6763,24.7359,39.5205,10.1995,25.3229,18.6317,9.6602,12.1066,15.4733,9.9438,22.6185,30.7266,19.7039,16.9892,36.1823,12.8582,28.0694,7.1209,21.4027,21.5557,3.9732,22.8552,51.0592,11.5869,51.0806,22.3835,81.1602,51.8913,23.0422,16.9249,15.2394,11.0148,4.4722,41.089
