Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.08,2.9749,4.848,6.058,2.3266,3.3821,1.2378,0.316,0.7262,3.9074,5.1233,1.7754,3.1835,2.5444,1.5682,2.0368,1.9268,1.4827,3.2233,5.2193,2.705,2.1705,4.6708,2.0148,3.6741,1.1033,2.9084,3.0703,0.6338,2.9405,6.432,1.421,7.4242,3.9576,10.2935,6.6128,2.9413,2.9249,2.674,2.2664,0.5587,6.1071
1.17,3.0895,5.06,6.3551,2.4371,3.5041,1.3247,0.3481,0.7642,4.0707,5.2925,1.9881,3.3828,2.6442,1.6352,2.1284,2.0348,1.5481,3.3391,5.4566,2.7978,2.2738,4.8324,2.0984,3.8084,1.1507,3.0409,3.1972,0.6612,3.0632,6.6541,1.5169,7.9413,4.2794,10.6588,6.8192,3.1508,3.1453,2.956,2.6523,0.5989,6.2577
1.25,3.2145,5.3013,6.6741,2.558,3.6355,1.4099,0.3804,0.8044,4.2329,5.4977,2.1927,3.5922,2.7471,1.6829,2.1915,2.1517,1.6025,3.4539,5.6846,2.8988,2.386,5.0255,2.163,3.9621,1.1873,3.1719,3.3157,0.6807,3.2006,6.9275,1.619,8.4535,4.5821,11.0849,7.0829,3.3663,3.3545,3.2239,3.0271,0.6398,6.4304
1.33,3.3109,5.5149,6.9847,2.658,3.734,1.4932,0.4129,0.8439,4.3941,5.654,2.3915,3.794,2.8257,1.7152,2.2307,2.2529,1.6436,3.5366,5.9047,3.0062,2.4781,5.1751,2.2085,4.0798,1.2139,3.2759,3.4057,0.6946,3.3105,7.1552,1.7115,8.9601,4.8662,11.4992,7.2877,3.5804,3.5528,3.48,3.3859,0.676,6.6199
1.42,3.3847,5.6873,7.2419,2.7392,3.8072,1.5743,0.4454,0.8771,4.5534,5.7707,2.5837,3.968,2.8854,1.737,2.2548,2.3381,1.6746,3.5959,6.1181,3.0998,2.553,5.2882,2.2403,4.1694,1.2332,3.358,3.4736,0.7043,3.3974,7.3303,1.7924,9.4454,5.1328,11.8231,7.4402,3.7709,3.741,3.7236,3.7272,0.7078,6.8095
1.5,3.4409,5.8259,7.4531,2.8048,3.8613,1.6463,0.4761,0.9046,4.689,5.8572,2.7687,4.1173,2.9305,1.7515,2.2697,2.4094,1.6977,3.638,6.3189,3.1725,2.6133,5.3735,2.2625,4.2372,1.2471,3.4225,3.5246,0.7112,3.4656,7.4643,1.8626,9.869,5.3832,12.0748,7.5531,3.9379,3.9197,3.9549,4.0568,0.7355,6.953
1.58,3.4627,5.9161,7.6053,2.845,3.8746,1.7058,0.504,0.9251,4.7875,5.8874,2.9441,4.2342,2.9446,1.7259,2.2321,2.4601,1.6956,3.6362,6.4715,3.2204,2.6498,5.4079,2.2438,4.2637,1.2373,3.451,3.5333,0.6995,3.5016,7.5336,1.9176,10.2184,5.6132,12.2297,7.5962,4.0754,4.0789,4.1708,4.372,0.7567,7.0407
1.67,3.2321,5.7401,7.4802,2.726,3.5726,1.7258,0.5223,0.9133,4.7579,5.5129,3.0852,4.2071,2.7208,1.478,1.868,2.3945,1.52,3.281,6.4681,3.1601,2.533,5.0861,1.9568,3.9926,1.0884,3.2156,3.2181,0.6063,3.3226,7.1975,1.8954,10.3174,5.7505,11.8713,7.1574,4.0919,4.1583,4.3329,4.6442,0.738,6.8962
1.75,2.9183,5.3225,7.0833,2.5103,3.2006,1.7053,0.53,0.8696,4.6066,4.936,3.1826,4.0328,2.4545,1.3103,1.6309,2.2379,1.3757,2.9169,6.316,2.9987,2.3305,4.5747,1.744,3.5944,0.9783,2.9368,2.9057,0.5431,3.0282,6.5413,1.8028,10.1584,5.7838,11.0349,6.4114,3.982,4.1569,4.4274,4.8674,0.7007,6.5443
1.83,2.686,4.9305,6.5866,2.3378,2.9324,1.651,0.5278,0.8118,4.3634,4.5118,3.2367,3.8067,2.2585,1.1985,1.4842,2.1035,1.2698,2.6629,6.05,2.7649,2.1706,4.1921,1.5975,3.3017,0.9001,2.7242,2.6767,0.4992,2.8013,5.9943,1.7141,9.7846,5.7288,10.096,5.8476,3.7943,4.0875,4.4587,5.0433,0.6693,6.0497
1.92,2.5114,4.6239,6.19,2.2016,2.7356,1.5713,0.5173,0.7647,4.0564,4.2006,3.2514,3.6196,2.1121,1.1221,1.3905,1.9942,1.191,2.4818,5.6989,2.5511,2.0444,3.908,1.4943,3.083,0.8435,2.5601,2.506,0.4681,2.6264,5.5838,1.6397,9.2979,5.6004,9.3853,5.4355,3.6297,3.9622,4.4347,5.1734,0.6427,5.5077
2,2.3785,4.3818,5.8718,2.0932,2.5891,1.498,0.5062,0.7266,3.786,3.9689,3.2311,3.4639,2.0012,1.069,1.3295,1.9046,1.1316,2.3507,5.3109,2.3886,1.944,3.6941,1.4206,2.9175,0.8019,2.432,2.3771,0.4457,2.4903,5.2716,1.5769,8.882,5.412,8.8404,5.1297,3.4902,3.7915,4.363,5.2537,0.6201,5.102
2.08,2.2727,4.1852,5.6107,2.0039,2.474,1.4361,0.4962,0.695,3.5736,3.7884,3.1794,3.3316,1.9129,1.0256,1.2813,1.8292,1.083,2.2491,4.9965,2.2622,1.8613,3.526,1.3613,2.7865,0.7676,2.3272,2.2737,0.4266,2.3802,5.0258,1.5225,8.5295,5.1739,8.411,4.8929,3.3697,3.6085,4.2498,5.287,0.6001,4.8003
2.17,2.1465,3.9825,5.3526,1.9043,2.3314,1.3781,0.4857,0.6639,3.3869,3.5808,3.0953,3.1967,1.803,0.9537,1.1885,1.7468,1.0145,2.1114,4.7259,2.1465,1.768,3.3352,1.2694,2.6336,0.7166,2.1979,2.1368,0.3973,2.2559,4.7658,1.4632,8.1936,4.928,7.9894,4.6301,3.2472,3.4451,4.0967,5.2718,0.5761,4.538
2.25,2.0224,3.7683,5.0874,1.8012,2.1946,1.3221,0.4745,0.632,3.2158,3.367,3.0025,3.0548,1.6994,0.9014,1.1228,1.6593,0.9588,1.9876,4.484,2.0352,1.6722,3.1382,1.1988,2.4793,0.6773,2.0769,2.0163,0.3759,2.1285,4.4901,1.3988,7.8633,4.7068,7.5565,4.3526,3.1187,3.2955,3.9445,5.2117,0.5514,4.2966
2.33,1.9258,3.5831,4.8369,1.717,2.09,1.2677,0.4627,0.6014,3.0566,3.2021,2.9141,2.9196,1.6191,0.8639,1.0784,1.5852,0.9158,1.8954,4.2643,1.9276,1.5942,2.9845,1.1467,2.3596,0.6477,1.9807,1.9231,0.36,2.0266,4.264,1.3417,7.538,4.5058,7.1588,4.1357,2.9907,3.1571,3.8033,5.1118,0.5303,4.0706
2.42,1.8498,3.433,4.6309,1.6482,2.0095,1.2151,0.4504,0.5761,2.9075,3.0749,2.8296,2.8054,1.5563,0.8367,1.0481,1.5234,0.8823,1.8259,4.0618,1.8358,1.5306,2.8648,1.1081,2.266,0.6252,1.9035,1.8504,0.3482,1.9451,4.0863,1.293,7.2286,4.3213,6.8442,3.9689,2.8797,3.028,3.6712,4.983,0.5121,3.8647
2.5,1.7897,3.3106,4.4608,1.5919,1.9469,1.1691,0.439,0.555,2.7817,2.976,2.7485,2.7084,1.5069,0.8169,1.0272,1.4715,0.856,1.7733,3.8776,1.7631,1.4785,2.771,1.0791,2.1923,0.6079,1.8412,1.7934,0.3392,1.8793,3.9458,1.2512,6.9633,4.1504,6.5935,3.8396,2.7841,2.9066,3.5471,4.8569,0.4964,3.7048
2.58,1.7714,3.24,4.3497,1.5635,1.9352,1.1337,0.4298,0.5408,2.6931,2.946,2.6741,2.6413,1.4957,0.8509,1.0766,1.4408,0.8624,1.777,3.742,1.7167,1.4531,2.7383,1.1042,2.1686,0.6222,1.8218,1.7896,0.3552,1.8508,3.8802,1.2237,6.7615,3.9994,6.4494,3.7948,2.7143,2.8033,3.4352,4.7411,0.4874,3.6066
2.67,2.1288,3.5521,4.631,1.7685,2.3971,1.1515,0.434,0.5721,2.7801,3.5155,2.648,2.7781,1.8416,1.2487,1.6688,1.579,1.1381,2.3212,3.8173,1.8225,1.6524,3.2318,1.5569,2.5864,0.8576,2.198,2.2793,0.5052,2.1386,4.4047,1.3081,6.9003,3.9728,7.039,4.4597,2.8145,2.8038,3.3979,4.6851,0.5378,3.8347
2.75,2.6814,4.28,5.3519,2.153,3.0578,1.2271,0.4534,0.6542,3.0518,4.5184,2.679,3.1464,2.3159,1.5782,2.1489,1.8732,1.4058,2.9852,4.1111,2.0923,2.0139,4.1184,1.9638,3.2826,1.0662,2.6989,2.8458,0.6277,2.6541,5.5223,1.5072,7.4124,4.0829,8.4459,5.7432,3.1067,2.9133,3.4481,4.6945,0.6205,4.4037
2.83,3.1444,5.0371,6.3047,2.4966,3.5984,1.3562,0.4872,0.7665,3.4904,5.3613,2.7641,3.6218,2.7096,1.8188,2.4699,2.1503,1.6237,3.509,4.5993,2.5127,2.3331,4.8747,2.2741,3.8644,1.2302,3.126,3.3116,0.7211,3.1023,6.5804,1.7083,8.2742,4.3142,10.1988,6.8553,3.537,3.1207,3.5786,4.7629,0.6959,5.2761
2.92,3.5171,5.6806,7.1353,2.7881,4.0212,1.5325,0.5341,0.8661,4.0762,6.0254,2.8995,4.046,3.0236,1.9857,2.6715,2.3922,1.7945,3.9019,5.2648,2.9359,2.6036,5.4788,2.4995,4.3306,1.3537,3.4782,3.6795,0.7891,3.4737,7.4426,1.8884,9.3605,4.6561,11.6598,7.7317,3.9379,3.4185,3.7827,4.8868,0.7634,6.3279
3,3.8086,6.2137,7.8397,3.03,4.3418,1.7025,0.5812,0.9514,4.6321,6.5319,3.0821,4.4176,3.2668,2.0978,2.7938,2.5994,1.9248,4.1871,6.0421,3.2805,2.8277,5.9468,2.6582,4.6933,1.444,3.7616,3.9622,0.8373,3.7736,8.1239,2.0473,10.3454,5.1003,12.8392,8.3995,4.2956,3.8009,4.0557,5.068,0.8232,7.1793
3.08,4.0219,6.6373,8.4165,3.2213,4.5666,1.8506,0.6244,1.022,5.0837,6.8932,3.3086,4.7338,3.4418,2.1539,2.843,2.7699,2.0129,4.3739,6.7028,3.5498,3.0044,6.2871,2.7508,4.9576,1.4991,3.975,4.1606,0.8625,4.0028,8.6346,2.183,11.2021,5.637,13.7505,8.8771,4.6067,4.2122,4.3916,5.3027,0.8739,7.8165
3.17,4.0604,6.8553,8.7686,3.3008,4.5755,1.964,0.6604,1.0667,5.3947,6.9613,3.5647,4.942,3.4561,2.0733,2.6985,2.8594,1.9908,4.3269,7.1801,3.7118,3.0746,6.3687,2.6754,5.0115,1.4666,4.0138,4.1474,0.8367,4.0798,8.8313,2.2659,11.8471,6.1411,14.2232,8.9935,4.8277,4.5437,4.7631,5.5739,0.8997,8.186
3.25,4.016,6.8868,8.9057,3.3021,4.5024,2.0425,0.6886,1.0863,5.5769,6.854,3.8049,5.042,3.4143,2.018,2.6041,2.8812,1.9657,4.2334,7.4876,3.778,3.0741,6.2881,2.6148,4.95,1.4406,3.9927,4.095,0.8193,4.0589,8.773,2.2995,12.2792,6.536,14.3008,8.8582,4.9563,4.7946,5.0899,5.8763,0.9108,8.3307
3.33,3.9831,6.8766,8.923,3.3011,4.4502,2.0904,0.7093,1.0907,5.6553,6.7727,4.0046,5.0838,3.3837,1.9824,2.5487,2.8949,1.9475,4.1692,7.6559,3.7708,3.0728,6.2248,2.574,4.9049,1.4225,3.9767,4.0569,0.8075,4.0414,8.6984,2.3222,12.5246,6.8317,14.2004,8.747,5.0179,4.9735,5.3532,6.2079,0.9203,8.3111
3.42,3.9589,6.8687,8.9359,3.3003,4.4126,2.1132,0.7235,1.0938,5.6544,6.7142,4.1662,5.1185,3.3612,1.9593,2.5159,2.9061,1.9343,4.1248,7.7132,3.7457,3.0717,6.1786,2.5465,4.8717,1.4099,3.9644,4.0291,0.7995,4.0281,8.6431,2.3412,12.6418,7.04,14.1249,8.6673,5.0671,5.0897,5.5579,6.5546,0.9283,8.1998
3.5,3.9409,6.8625,8.9462,3.2997,4.3856,2.1286,0.7353,1.0963,5.6362,6.6721,4.2927,5.1474,3.3447,1.9442,2.4963,2.9151,1.9246,4.0941,7.6975,3.7269,3.0709,6.1447,2.5278,4.8474,1.401,3.955,4.0088,0.794,4.0179,8.602,2.3573,12.7353,7.1731,14.068,8.6101,5.1088,5.1525,5.71,6.8567,0.9351,8.1139
3.58,3.9341,6.8642,8.961,3.3032,4.3746,2.1423,0.746,1.0991,5.6251,6.6523,4.3879,5.1746,3.3388,1.9455,2.4992,2.9253,1.9237,4.0828,7.6834,3.7154,3.0741,6.1293,2.5259,4.8372,1.4009,3.9548,4.0032,0.7955,4.0156,8.5818,2.3726,12.8188,7.2441,14.0377,8.5815,5.1468,5.1849,5.8165,7.1102,0.9419,8.0584
3.67,4.0081,6.9446,9.0524,3.3544,4.4662,2.1639,0.7582,1.1105,5.6507,6.7643,4.4637,5.2381,3.4094,2.021,2.6114,2.9683,1.979,4.1883,7.7122,3.7376,3.1234,6.2286,2.6129,4.9225,1.4467,4.0373,4.1023,0.8241,4.08,8.6904,2.4081,12.954,7.3072,14.1666,8.7105,5.2126,5.2301,5.8975,7.3282,0.9597,8.0847
3.75,4.1111,7.0998,9.2226,3.4354,4.5847,2.1941,0.7721,1.1309,5.7118,6.9478,4.5351,5.341,3.4961,2.0733,2.686,3.0375,2.0257,4.3022,7.7827,3.7917,3.1991,6.3935,2.6794,5.052,1.4814,4.1342,4.2035,0.8438,4.1819,8.9055,2.4627,13.1472,7.3868,14.4488,8.9465,5.3095,5.29,5.9787,7.5162,0.982,8.1832
3.83,4.1879,7.2444,9.4199,3.5007,4.6706,2.2318,0.7877,1.155,5.8005,7.084,4.6092,5.4543,3.5603,2.1074,2.7304,3.0967,2.0599,4.3816,7.8857,3.8701,3.2594,6.5181,2.7246,5.148,1.5059,4.2086,4.2779,0.8573,4.2612,9.0872,2.5124,13.3894,7.4803,14.7675,9.127,5.4239,5.3622,6.0657,7.6766,1.001,8.334
3.92,4.245,7.3575,9.5779,3.5521,4.7324,2.2749,0.8046,1.1747,5.9095,7.1824,4.6856,5.5484,3.6075,2.1296,2.7567,3.1448,2.0848,4.4366,8.0141,3.9423,3.3068,6.6095,2.7552,5.2188,1.5231,4.2655,4.3324,0.8665,4.3219,9.2226,2.5543,13.6519,7.5853,15.0088,9.2572,5.5228,5.4446,6.1577,7.8153,1.017,8.5064
4,4.2871,7.4455,9.7037,3.5923,4.7768,2.3133,0.8202,1.1905,6.0051,7.2532,4.7641,5.6263,3.6421,2.1439,2.7722,3.1838,2.1029,4.4745,8.1534,3.9966,3.344,6.6763,2.7758,5.2708,1.5351,4.3088,4.3721,0.8728,4.3681,9.3232,2.5893,13.8745,7.6999,15.1908,9.3507,5.6065,5.5357,6.254,7.95,1.0306,8.6342
4.08,4.322,7.5177,9.8072,3.6261,4.8134,2.3458,0.8342,1.2037,6.0801,7.3102,4.8449,5.6925,3.671,2.1595,2.7897,3.217,2.1195,4.5063,8.2664,4.0387,3.3752,6.7303,2.7958,5.3134,1.5471,4.3458,4.4062,0.8799,4.4064,9.4036,2.6197,14.0631,7.8237,15.3348,9.4248,5.6785,5.626,6.3546,8.0834,1.0425,8.7284
4.17,4.3925,7.6185,9.9344,3.68,4.8961,2.3784,0.8481,1.2194,6.1569,7.4227,4.9324,5.7704,3.7347,2.2117,2.8623,3.2635,2.1633,4.5925,8.376,4.0877,3.4261,6.8323,2.8593,5.3972,1.5813,4.4207,4.4896,0.9004,4.4731,9.5331,2.658,14.2574,7.9509,15.5289,9.5626,5.7583,5.7111,6.4653,8.2215,1.0595,8.8327
4.25,4.4714,7.7489,10.0903,3.745,4.9845,2.4125,0.8623,1.2383,6.2391,7.5609,5.0198,5.8631,3.8006,2.2469,2.9089,3.3205,2.1984,4.6743,8.4875,4.1455,3.4866,6.9584,2.9058,5.496,1.6065,4.4966,4.566,0.9143,4.5533,9.7045,2.704,14.4643,8.0714,15.779,9.7416,5.8489,5.794,6.5734,8.3649,1.0779,8.9517
4.33,4.5296,7.863,10.2483,3.7966,5.0477,2.4478,0.8766,1.2578,6.3254,7.6616,5.1025,5.9552,3.8487,2.2694,2.9361,3.3681,2.2237,4.7304,8.6006,4.2099,3.5342,7.0517,2.9369,5.5683,1.6239,4.5541,4.6215,0.9237,4.6148,9.8429,2.7445,14.682,8.1862,16.0255,9.8749,5.9433,5.875,6.6755,8.5133,1.0933,9.0814
4.42,4.5722,7.9513,10.3734,3.8367,5.0926,2.4837,0.891,1.2735,6.4142,7.7334,5.1812,6.031,3.8837,2.2838,2.9519,3.4064,2.242,4.7688,8.7148,4.2652,3.5713,7.1194,2.9577,5.6209,1.6361,4.5977,4.6616,0.93,4.6613,9.9448,2.7783,14.8965,8.2964,16.2099,9.9697,6.0238,5.9545,6.7723,8.6637,1.1063,9.2093
4.5,4.6034,8.0194,10.4721,3.8679,5.1246,2.5147,0.904,1.286,6.4884,7.7845,5.2562,6.0932,3.9092,2.293,2.9611,3.4372,2.2551,4.7949,8.8249,4.3064,3.6,7.1683,2.9716,5.6592,1.6444,4.6305,4.6905,0.9342,4.6964,10.0196,2.8064,15.0761,8.4026,16.3475,10.037,6.0912,6.0327,6.8647,8.8054,1.1171,9.3021
4.58,4.6134,8.0591,10.537,3.8843,5.1309,2.5387,0.9151,1.2945,6.5394,7.8001,5.3265,6.1378,3.9154,2.2774,2.9381,3.4564,2.2527,4.7934,8.9047,4.3319,3.6148,7.1855,2.96,5.6719,1.6381,4.6418,4.6933,0.927,4.7123,10.0544,2.8262,15.2144,8.5021,16.4254,10.0601,6.1424,6.1019,6.951,8.9364,1.1243,9.3566
4.67,4.4699,7.9377,10.4345,3.8039,4.9454,2.539,0.9199,1.2835,6.5125,7.57,5.3761,6.095,3.7769,2.1272,2.718,3.405,2.1447,4.577,8.8894,4.2916,3.5365,6.9863,2.7856,5.5037,1.5473,4.4924,4.4989,0.8703,4.5975,9.8431,2.7987,15.2018,8.5472,16.1921,9.7906,6.1199,6.123,7.0064,9.0382,1.1068,9.2686
4.75,4.2775,7.6713,10.1702,3.6662,4.7196,2.5155,0.918,1.2536,6.4134,7.2186,5.3993,5.9647,3.6143,2.0281,2.5792,3.2995,2.0573,4.358,8.7859,4.191,3.4074,6.6736,2.6589,5.26,1.4814,4.3192,4.309,0.8328,4.414,9.439,2.7292,15.0379,8.5316,15.6719,9.3363,6.0223,6.0971,7.022,9.1095,1.0787,9.0561
4.83,4.1382,7.426,9.8505,3.5581,4.5607,2.4728,0.9102,1.2158,6.2605,6.9661,5.3971,5.8071,3.4974,1.9647,2.4979,3.2107,1.9949,4.2097,8.6162,4.0472,3.3073,6.4446,2.5746,5.0847,1.436,4.1897,4.1732,0.8077,4.2752,9.1079,2.665,14.751,8.4665,15.0956,9.0001,5.8807,6.033,7.002,9.1537,1.0554,8.7586
4.92,4.0365,7.2383,9.6002,3.4746,4.448,2.416,0.8977,1.1856,6.0703,6.7867,5.3731,5.6791,3.4127,1.9238,2.4498,3.14,1.95,4.1081,8.3971,3.9177,3.2301,6.2796,2.518,4.9576,1.4045,4.0924,4.0752,0.7907,4.171,8.8661,2.6121,14.4046,8.3613,14.6695,8.7621,5.7596,5.9382,6.952,9.173,1.036,8.4336
5,3.9618,7.094,9.4042,3.41,4.3675,2.3652,0.8856,1.1616,5.9058,6.6583,5.3304,5.5748,3.3509,1.8971,2.421,3.0834,1.9175,4.0381,8.1581,3.822,3.1704,6.1599,2.4798,4.8648,1.3824,4.0188,4.004,0.7791,4.0924,8.6883,2.5685,14.115,8.2239,14.3525,8.5924,5.659,5.8186,6.8768,9.1646,1.02,8.1976
5.08,3.8928,6.9687,9.236,3.3512,4.292,2.3217,0.8746,1.141,5.7751,6.5436,5.2699,5.4825,3.2924,1.8566,2.3734,3.032,1.8811,3.9688,7.963,3.7453,3.1157,6.0531,2.4315,4.7805,1.3539,3.9483,3.9327,0.7604,4.0211,8.5351,2.5284,13.8655,8.0567,14.0886,8.4442,5.5693,5.6923,6.778,9.1292,1.0044,8.0189
5.17,3.6783,6.7057,8.9351,3.2038,4.0322,2.2643,0.8592,1.1052,5.6036,6.1995,5.1753,5.3195,3.0946,1.6785,2.1214,2.9174,1.7396,3.688,7.7299,3.6234,2.9753,5.7455,2.2185,4.5261,1.2404,3.7231,3.6679,0.6916,3.8291,8.1642,2.4468,13.5191,7.8498,13.5731,8.0278,5.4222,5.5495,6.633,9.0477,0.9656,7.754
5.25,3.4253,6.3148,8.4979,3.0073,3.7435,2.1911,0.8389,1.0536,5.3871,5.749,5.0608,5.082,2.8823,1.5584,1.9577,2.7554,1.626,3.4159,7.4514,3.4556,2.7919,5.3386,2.0622,4.208,1.1572,3.4865,3.4209,0.645,3.5786,7.6204,2.328,13.0649,7.623,12.8111,7.4446,5.2129,5.3855,6.467,8.921,0.9184,7.4023
5.33,3.2392,5.9684,8.0318,2.8525,3.5364,2.1054,0.8144,0.9972,5.1377,5.4203,4.9376,4.8321,2.727,1.4791,1.8577,2.6207,1.5433,3.227,7.1392,3.2554,2.6487,5.0368,1.9553,3.9755,1.0985,3.3074,3.241,0.6129,3.3872,7.1791,2.2225,12.5249,7.3805,12.0345,7.0088,4.973,5.2046,6.2902,8.7554,0.8793,6.9916
5.42,3.1006,5.7,7.6639,2.7315,3.386,2.0112,0.7868,0.952,4.8669,5.1813,4.8071,4.6283,2.6121,1.4258,1.7953,2.5124,1.4824,3.094,6.8026,3.0804,2.5369,4.8148,1.8812,3.8034,1.0565,3.1705,3.1082,0.5904,3.2413,6.8507,2.1353,11.9602,7.1256,11.4512,6.6932,4.7696,5.0106,6.1048,8.5605,0.8467,6.5734
5.5,2.9965,5.4905,7.3721,2.6363,3.2756,1.9291,0.7613,0.9158,4.6371,5.0058,4.6705,4.4609,2.5263,1.3896,1.756,2.4249,1.4372,2.9992,6.4659,2.9487,2.449,4.6497,1.8292,3.6748,1.0262,3.065,3.0094,0.5746,3.129,6.604,2.0628,11.4887,6.8611,11.0089,6.4621,4.5997,4.8062,5.9122,8.3595,0.8193,6.2643
