Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
2.33,14.3302,27.0023,35.0835,96.9124,15.7502,123.9047,3.2558,4.4468,23.6695,25.126,20.537,19.72,28.681,6.6607,15.8617,11.0949,6.7227,14.4328,59.8675,109.1256,112.2993,131.8367,8.2897,17.2718,4.1355,14.2428,13.9334,32.4586,55.8976,103.9696,9.2842,54.5624,85.0382,121.5422,232.3092,308.6014,260.6365,119.5989,131.8277,3.6703,36.4019
2.42,13.2606,24.9569,31.9628,91.6776,14.4749,120.7289,3.0599,4.0924,21.4363,23.3605,20.1612,19.1044,28.6908,6.2731,15.0973,10.2087,6.2536,13.6106,59.6041,111.3283,116.3121,138.4654,7.6958,16.5057,3.9417,13.1337,12.8116,29.7083,53.8387,104.1373,8.8959,51.5394,84.283,124.718,240.1223,333.2933,291.1335,146.1067,156.3647,3.413,34.3055
2.5,12.5555,23.3977,29.7174,86.3469,13.6764,115.8152,2.8899,3.8147,19.5835,22.0854,19.2616,18.4692,28.5566,6.0319,14.5371,9.6219,5.9633,13.049,58.6166,112.0406,118.7733,143.8218,7.395,15.9099,3.8865,12.4437,12.1652,27.8554,51.6317,103.3748,8.5464,48.5702,81.7171,126.4519,245.5911,354.3159,319.0472,173.7155,181.2696,3.2353,32.3277
2.58,12.1099,22.3133,28.3791,81.6442,13.2049,110.4252,2.7628,3.6215,18.2378,21.2091,18.2599,17.9184,28.3313,5.8943,14.139,9.2572,5.7938,12.6752,57.3262,111.781,119.9361,147.7675,7.2746,15.4663,3.909,12.0309,11.8221,26.7323,49.5704,102.1249,8.2608,46.0598,78.3604,127.0456,248.9698,371.713,344.2666,201.7746,206.1432,3.1163,30.698
2.67,12.2215,21.9617,28.1035,78.3197,13.4705,105.5942,2.7087,3.5458,17.5969,21.1192,17.4201,17.6065,28.3814,6.1885,14.4476,9.2759,6.0281,12.8434,56.1108,111.2374,120.6557,151.0521,7.8838,15.4205,4.4508,12.2867,12.3337,27.0264,48.0924,101.1614,8.1261,44.4871,75.0868,127.2796,251.7565,385.8494,366.8806,229.7325,230.8333,3.1274,29.7144
2.75,13.1486,22.7501,29.2417,77.2857,14.7343,102.5115,2.7445,3.6359,17.7964,22.2514,16.9091,17.7381,28.9963,6.7963,15.3424,9.9008,6.6336,13.7236,55.478,111.3406,121.8814,154.7757,9.0116,16.0389,5.3879,13.4154,13.7711,28.9997,47.8821,101.6618,8.2642,44.2224,72.6988,128.2874,256.0749,398.0953,387.3841,257.1757,255.4746,3.3222,29.6291
2.83,14.4581,24.4595,32.0089,78.8476,16.3527,101.9327,2.862,3.8919,18.7672,24.0435,16.79,18.3706,29.9591,7.4602,16.4081,10.8854,7.3425,14.9439,55.7662,112.651,123.6963,158.7794,10.1308,17.0527,6.1215,14.8786,15.4114,31.9697,48.9593,103.7848,8.6368,45.3633,71.6763,130.6201,261.9643,409.991,406.58,283.8529,280.3969,3.6004,30.4991
2.92,15.6455,26.3403,35.0261,82.4546,17.6993,103.8979,3.0406,4.2046,20.3237,25.7717,17.0167,19.2641,31.0133,7.9196,17.2573,11.8266,7.8758,16.1475,57.0184,115.1079,126.0242,162.5967,10.807,18.0976,6.3781,16.1108,16.6282,34.7626,50.8819,106.8503,9.0973,47.6988,72.1932,133.5784,268.4957,421.971,425.1371,309.68,305.9521,3.8567,32.1573
3,16.4238,27.8478,37.3719,86.8789,18.505,107.6493,3.2265,4.4744,22.0305,27.0026,17.5001,20.165,31.9906,8.1892,17.864,12.4642,8.1889,16.8965,58.9944,118.1918,128.6883,166.0055,11.1059,18.9203,6.3906,16.8562,17.2801,36.717,53.0353,110.1177,9.5183,50.4271,74.0837,136.5401,274.7779,433.7244,443.3118,334.682,332.4013,4.0331,34.0214
3.08,16.8719,28.8446,38.7536,91.1026,18.9115,112.1671,3.3714,4.6575,23.3872,27.7811,18.1493,20.9209,32.8802,8.3034,18.2593,12.8157,8.3315,17.3122,61.2319,121.5241,131.6362,169.2395,11.1565,19.5165,6.2702,17.2298,17.549,37.7711,55.0721,113.2434,9.8525,52.8619,76.9239,139.2926,280.6652,444.9,460.9479,358.9108,359.7874,4.1419,35.6153
3.17,16.1462,28.5737,38.1807,93.5051,17.905,116.0493,3.396,4.6462,23.7004,27.1284,18.7056,21.1752,32.9875,7.5358,17.3291,12.392,7.6276,16.407,63.1168,124.1771,133.6009,171.0278,9.7832,19.2737,4.9637,16.1995,16.1511,36.1541,56.0893,114.9382,9.8844,53.8934,79.7386,140.7178,283.5502,454.6981,477.3649,382.2888,387.8792,4.0041,36.2163
3.25,14.0818,26.3116,34.8183,91.9309,15.3238,117.0661,3.2579,4.3416,22.5911,24.45,18.8554,20.5245,31.9513,6.4028,15.5347,10.8937,6.4366,14.2868,63.6153,124.7047,133.3744,169.9947,7.7991,17.8282,3.7039,13.8042,13.3909,31.787,54.8157,113.3113,9.3854,52.6556,81.1206,139.2956,280.5288,460.7398,491.0908,404.5043,416.0518,3.5495,35.288
3.33,11.819,22.8577,29.4711,86.3354,12.5537,114.0354,2.9828,3.7985,20.3205,21.0779,18.43,19.0403,30.2856,5.3496,13.5907,9.109,5.3068,12.3319,62.3162,122.5163,131.3316,167.1132,6.048,15.9444,2.7868,11.3742,10.6829,26.5421,51.6761,108.7469,8.5441,49.1346,80.2093,134.887,272.8306,461.1951,500.5068,425.0067,443.2695,3.017,32.8822
3.42,9.8277,19.3354,24.8743,78.2186,10.1318,107.2916,2.6097,3.2066,17.2857,17.8295,17.4579,17.2282,28.2574,4.4702,11.758,7.5255,4.3672,10.5554,59.4801,117.9537,127.5456,162.9905,4.8948,14.0696,2.1314,9.3208,8.4311,21.7042,47.435,102.4629,7.621,43.867,76.7891,128.7834,261.9526,456.305,504.6955,443.0984,468.4043,2.5248,29.3787
3.5,8.1904,16.1809,20.9034,69.3469,8.4767,98.2551,2.2239,2.6687,14.1249,14.9723,16.0646,15.4029,26.0559,3.7592,10.1273,6.2314,3.7079,9.0404,55.5126,111.7808,122.2161,157.7103,4.007,12.3652,1.6652,7.6779,6.6628,17.6727,42.7467,95.2927,6.7374,38.1239,71.2665,121.6529,248.9271,446.8753,503.5097,458.111,490.4989,2.1063,25.5852
3.58,6.873,13.5038,17.5857,60.6751,7.1505,88.3577,1.8882,2.2125,11.3841,12.5561,14.3999,13.7032,23.8212,3.3299,8.7173,5.1994,3.36,7.7779,51.0303,104.5757,115.6914,151.303,3.3169,10.8734,1.328,6.3824,5.3019,14.4451,38.0609,87.7613,5.94,32.7404,64.4091,113.7894,234.4879,433.6696,497.4103,469.5323,508.9814,1.7622,22.0214
3.67,5.8172,11.2862,14.8777,52.7142,6.0771,78.4788,1.6932,1.837,9.1681,10.5496,12.5723,12.1789,21.6492,3.0567,7.5585,4.3792,3.027,6.7326,46.4959,96.8625,108.3641,143.8762,2.7776,9.5889,1.0789,5.36,4.2588,11.9178,33.6385,80.2364,5.2403,28.7892,57.1841,105.4231,219.1776,417.3745,487.2386,477.0789,523.5997,1.4828,18.8643
3.75,4.9676,9.5128,12.6798,45.6685,5.207,69.1624,1.6042,1.5314,7.4221,8.8957,10.7573,10.8376,19.5992,2.7991,6.6094,3.7238,2.7157,5.8665,42.1327,89.0627,100.6277,135.6285,2.352,8.4897,0.8908,4.5473,3.4563,10.2085,29.6298,72.966,4.6346,25.3028,50.4241,96.8643,203.4485,398.6204,473.7615,480.7738,534.3373,1.2564,16.1455
3.83,4.2789,8.284,10.8919,39.6127,4.4977,60.6967,1.5001,1.2835,6.0562,7.5352,9.1605,9.6679,17.7032,2.5586,5.8226,3.1957,2.429,5.1457,38.0538,81.4634,92.8171,126.8602,2.0122,7.5498,0.7461,3.8951,2.8344,8.7339,26.1035,66.1152,4.113,22.2839,44.3526,88.4267,187.7205,378.0201,457.6203,480.8372,541.2987,1.0725,13.8369
3.92,3.7158,7.2551,9.429,34.4892,3.9153,53.207,1.3898,1.0822,4.9859,6.4148,7.8222,8.6518,15.9744,2.3355,5.1626,2.7661,2.1677,4.5423,34.3085,74.2449,85.1831,117.8932,1.7378,6.7448,0.6474,3.3662,2.3478,7.5061,23.0123,59.7758,3.6644,19.6912,39.0194,80.3402,172.3605,356.1917,439.3734,477.5473,544.6758,0.9223,11.8898
4,3.2514,6.3905,8.2232,30.1585,3.433,46.687,1.2789,0.9724,4.2455,5.4892,6.718,7.7695,14.4134,2.1297,4.6029,2.5472,1.9312,4.0337,30.9072,67.5078,77.8954,108.9976,1.5318,6.0529,0.5949,2.933,1.9634,6.4921,20.3193,53.9802,3.2781,17.4701,34.3907,72.753,157.653,333.7327,419.5371,471.2195,544.7777,0.8516,10.2521
4.08,2.8649,5.6606,7.2215,26.4934,3.0304,41.0599,1.1712,0.9304,3.678,4.7213,5.8089,7.0024,13.0133,1.9405,4.1235,2.3619,1.7183,3.6023,27.8648,61.3021,71.0576,100.3743,1.4302,5.4558,0.5446,2.5745,1.6566,5.6533,17.982,48.7373,2.9446,15.5659,30.3972,65.7459,143.7946,311.1808,398.6175,462.1976,541.9565,0.7874,8.8831
4.17,2.5405,5.0409,6.3826,23.3835,2.6916,36.2232,1.0688,0.8874,3.209,4.0814,5.0577,6.3338,11.7632,1.7669,3.7092,2.1819,1.5276,3.3641,25.1479,55.6417,64.7254,92.161,1.3334,4.9381,0.497,2.2753,1.4093,4.9556,15.9542,44.031,2.6557,13.9293,26.9594,59.3498,130.9075,288.9872,377.046,450.8466,536.5176,0.7245,7.7344
4.25,2.266,4.5118,5.6747,20.7352,2.4044,32.0706,0.9731,0.8441,2.8186,3.5453,4.433,5.7494,10.6499,1.608,3.3482,2.0098,1.3571,3.1828,22.748,50.515,58.9182,84.4437,1.2416,4.4872,0.4525,2.0464,1.208,4.3718,14.1938,39.8186,2.451,12.5177,23.9993,53.5596,119.0453,267.5068,355.2165,437.5363,528.7389,0.6642,6.766
4.33,2.0322,4.0573,5.073,18.4708,2.1591,28.5027,0.8846,0.8012,2.4914,3.101,3.9097,5.2367,9.66,1.4628,3.0314,1.8471,1.2051,3.0093,20.627,45.8977,53.632,77.2682,1.1549,4.0928,0.4112,1.9293,1.0428,3.9048,12.6633,36.0547,2.3293,11.2953,21.4463,48.3655,108.2113,246.9983,333.4781,422.6332,518.887,0.6073,5.9455
4.42,1.8315,3.6649,4.558,16.5259,1.9482,25.4309,0.8035,0.7591,2.215,2.7874,3.4682,4.7853,8.7802,1.3303,2.7517,1.6946,1.0699,2.8436,18.7473,41.753,48.8465,70.6511,1.0734,3.746,0.3732,1.8158,0.9059,3.5309,11.3349,32.6946,2.2102,10.2321,19.2385,43.7297,98.3787,227.6347,312.1341,406.4927,507.2217,0.5543,5.2469
4.5,1.6581,3.3241,4.1144,14.848,1.7657,22.7789,0.7297,0.7181,1.9799,2.5175,3.093,4.3865,7.998,1.2095,2.5034,1.5525,0.9498,2.6858,17.0769,38.0385,44.5302,64.5874,0.997,3.44,0.3383,1.7065,0.7917,3.2192,10.1821,29.6966,2.0945,9.3033,17.323,39.599,89.4944,209.5176,291.4312,389.4528,493.9977,0.5052,4.6492
4.58,1.5074,3.0267,3.7299,13.3935,1.607,20.4817,0.6628,0.6785,1.7787,2.2839,2.7719,4.0329,7.3021,1.0994,2.282,1.4209,0.8432,2.5358,15.5884,34.711,40.6455,59.0577,0.9255,3.1687,0.3065,1.6018,0.7216,2.9529,9.1795,27.0217,1.9826,8.4885,15.6553,35.9211,81.4906,192.6904,271.5463,371.826,479.4655,0.4602,4.1351
4.67,1.3768,2.7658,3.3948,12.1271,1.4681,18.4846,0.6024,0.6404,1.6052,2.0804,2.4954,3.7182,6.6821,0.9992,2.0836,1.2995,0.7487,2.3933,14.2585,31.7292,37.153,54.0326,0.8587,2.9273,0.2775,1.5021,0.6908,2.7344,8.3046,24.6343,1.8749,7.7707,14.1977,32.6466,74.2932,177.1517,252.6071,353.8916,463.869,0.419,3.6911
4.75,1.3162,2.5359,3.1012,11.1314,1.3459,16.7483,0.5479,0.6038,1.4549,1.9022,2.2558,3.5123,6.1277,0.9081,1.9054,1.1879,0.665,2.2582,13.0673,29.0547,34.0136,49.477,0.7964,2.739,0.2512,1.4073,0.6601,2.5511,7.5405,22.4999,1.7716,7.1357,12.9189,29.7298,67.8274,162.8676,234.6972,335.8937,447.4424,0.3815,3.3058
4.83,1.2574,2.3324,2.8427,10.3326,1.2706,15.2847,0.499,0.5689,1.3239,1.7454,2.0471,3.3744,5.6513,0.8251,1.7447,1.0856,0.5909,2.1301,11.9977,26.654,31.1903,45.3536,0.7384,2.6366,0.2273,1.3176,0.6297,2.3913,6.8717,20.5989,1.6728,6.5718,11.7928,27.1292,62.0205,149.7822,217.8623,318.0403,430.4098,0.3475,2.97
4.92,1.2005,2.1516,2.6141,9.6122,1.2177,14.0497,0.455,0.5357,1.2091,1.6066,1.8644,3.2397,5.2435,0.7498,1.5995,0.9919,0.5254,2.0089,11.0348,24.5016,28.651,41.6246,0.6844,2.5373,0.2057,1.2329,0.5999,2.2482,6.2895,18.9111,1.5785,6.0691,10.7974,24.8078,56.8088,137.826,202.1176,300.5039,412.9883,0.3167,2.6763
5,1.1455,1.9903,2.411,8.9609,1.1665,12.9877,0.4155,0.5041,1.108,1.4834,1.7036,3.1086,4.8902,0.6812,1.4678,0.9064,0.4673,1.8943,10.1663,22.5718,26.3673,38.2539,0.6342,2.441,0.1862,1.153,0.5708,2.1177,5.8661,17.4098,1.4888,5.6195,9.9232,22.7319,52.1312,126.9228,187.4538,283.4234,395.3715,0.2888,2.4183
5.08,1.0926,1.8458,2.2298,8.3706,1.117,12.0594,0.3801,0.4742,1.0186,1.3734,1.5614,2.9812,4.5807,0.619,1.3483,0.8285,0.416,1.7859,9.381,20.8394,24.313,35.2077,0.5877,2.3479,0.1686,1.0778,0.5426,1.997,5.4854,16.0836,1.4036,5.2159,9.2779,20.8769,47.9329,116.9937,173.8435,266.907,377.7275,0.2637,2.1908
5.17,1.0417,1.716,2.0676,7.8341,1.0692,11.2375,0.3483,0.4458,0.9392,1.275,1.4353,2.8576,4.3065,0.5625,1.2498,0.7574,0.3706,1.6834,8.6695,19.2815,22.4636,32.4548,0.5444,2.2579,0.1527,1.0072,0.5153,1.8845,5.1414,14.9059,1.3227,4.8525,8.6823,19.2357,44.1688,107.9607,161.2461,251.0351,360.2015,0.241,1.9896
5.25,0.9928,1.5989,1.9219,7.3455,1.0231,10.5027,0.3197,0.419,0.8684,1.1865,1.3228,2.7381,4.0613,0.5111,1.1686,0.6928,0.3304,1.5866,8.0237,17.8813,20.7972,29.9661,0.5043,2.171,0.1383,0.9409,0.489,1.7793,4.8294,13.8551,1.2461,4.5242,8.1338,17.7752,40.7957,99.7495,149.6127,235.8641,342.9175,0.2206,1.8111
5.33,0.9459,1.4931,1.7906,6.8992,0.9787,9.8404,0.294,0.3937,0.805,1.1067,1.2223,2.6226,3.8399,0.4645,1.0934,0.6341,0.2949,1.4953,7.4363,16.6194,19.2945,27.7153,0.4671,2.087,0.1254,0.8788,0.4638,1.6804,4.5451,12.913,1.1736,4.2269,7.6291,16.4691,37.77,92.2894,138.889,221.43,325.9798,0.2022,1.6522
5.42,0.901,1.3971,1.6718,6.4907,0.936,9.2399,0.2709,0.3698,0.748,1.0345,1.1321,2.5111,3.6385,0.4222,1.0236,0.5806,0.2635,1.409,6.9011,15.4783,17.9372,25.6782,0.4326,2.006,0.1138,0.8207,0.4396,1.5873,4.2851,12.0649,1.1051,3.9568,7.165,15.2958,35.0509,85.5126,129.0183,207.7514,309.4745,0.1855,1.5103
5.5,0.858,1.3097,1.564,6.1158,0.895,8.6926,0.2501,0.3473,0.7119,0.9689,1.0508,2.4037,3.454,0.3837,0.959,0.5321,0.2356,1.3277,6.4126,14.4427,16.7082,23.833,0.4007,1.9279,0.1033,0.7663,0.4164,1.4996,4.0466,11.2981,1.0404,3.7108,6.7379,14.2378,32.6015,79.3553,119.9425,194.8334,293.4703,0.1706,1.3833
