Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0209,0.0141,0.0118,0.0101,0.0293,0.0009,0.0002,0.0013,0.004,0.0329,0.0005,0.0054,0.0215,0.0807,0.1096,0.0061,0.0296,0.041,0.0042,0.0045,0.0099,0.0276,0.0635,0.024,0.0381,0.0225,0.0366,0.0406,0.0151,0.0263,0.0034,0.0065,0.0016,0.0265,0.0369,0.0039,0.0014,0.0008,0.0004,0.0022,0.0099
0.17,1.9657,1.3595,1.1472,0.9674,2.7128,0.0934,0.0184,0.126,0.3919,3.0786,0.049,0.5342,2.0068,3.3598,5.2064,0.5933,1.911,3.5638,0.41,0.4393,0.9547,2.5997,3.5184,2.2564,1.8074,2.0923,3.0855,1.2694,1.4387,2.5052,0.3312,0.6383,0.158,2.5494,3.464,0.3826,0.1423,0.0822,0.0447,0.2141,0.9579
0.25,7.6998,7.616,6.7324,4.5442,9.818,0.5692,0.1144,0.7443,2.3178,13.3787,0.306,3.1941,7.083,7.1449,10.5088,3.0952,4.974,11.0163,2.4448,2.5375,4.3572,11.561,8.2353,9.4031,4.2363,7.3288,9.3688,2.6977,6.4605,13.0355,1.8545,3.8828,0.9714,14.4987,16.3572,2.3174,0.8723,0.5106,0.2803,0.9145,5.4428
0.33,13.2303,16.4667,17.2051,8.6737,16.1399,1.7256,0.3586,1.9546,6.7019,23.3169,0.9661,8.2099,11.7559,9.4346,13.1135,6.3374,7.4928,16.8579,7.1612,7.0743,8.2045,20.5493,11.4542,16.3334,6.0214,12.5041,14.8368,3.6516,11.8615,25.6155,4.0802,11.7385,2.9893,34.6178,29.4735,6.5223,2.6695,1.5985,0.893,1.7849,14.8346
0.42,17.2434,24.2579,27.4465,12.1867,20.3782,3.684,0.8016,3.1853,13.5506,30.186,2.202,13.4696,15.0425,10.5615,14.1539,9.3606,9.1564,20.3614,14.7869,12.1349,11.4535,27.0034,13.2189,21.3201,7.0848,16.4833,18.5591,4.175,16.1422,35.328,6.3437,24.0812,6.578,51.873,38.6129,11.3637,5.8311,3.6011,2.0617,2.6435,27.094
0.5,19.796,30.0882,35.7323,14.7916,22.8784,5.8057,1.34,4.2113,20.1784,34.3109,4.1284,18.1265,17.0808,11.0713,14.5407,11.8146,10.1451,22.2304,24.1524,15.9035,13.8504,31.0253,14.0986,24.4536,7.6598,19.1884,20.8143,4.4382,19.0975,41.7253,8.3499,36.4792,11.8152,64.0568,44.1016,15.9302,10.3829,6.6544,3.9293,3.3978,35.9372
0.58,21.2495,34.0219,41.7406,16.5428,24.1827,7.6642,1.8854,4.9777,24.9963,36.52,6.7788,21.8505,18.2059,11.1892,14.5444,13.6275,10.6437,23.0799,31.6418,18.3483,15.4538,33.2696,14.4173,26.2165,7.8974,20.8421,22.0133,4.5165,20.9394,45.511,9.9735,47.1908,18.4902,71.7363,47.0459,19.8129,15.5393,10.7458,6.5777,4.0063,41.1448
0.67,21.3933,35.8875,45.1911,17.2648,24.0199,9.0794,2.3799,5.4413,27.9087,36.6189,10.0549,24.3258,18.1854,10.644,13.6911,14.6154,10.4408,22.5331,36.4916,19.5758,16.0905,33.5594,13.8404,26.4035,7.6378,21.1291,21.786,4.3311,21.4901,46.6307,11.0363,55.2333,25.0078,75.0676,47.3337,22.648,19.7671,15.5954,9.9699,4.3761,43.4447
0.75,21.0886,36.2726,46.6428,17.3831,23.5266,10.054,2.7971,5.6603,29.3902,35.8473,13.3589,25.6978,17.9038,10.3934,13.3396,15.0026,10.2875,21.9679,39.2253,19.9781,16.1858,32.9711,13.5262,25.9713,7.4928,21.0325,21.448,4.2438,21.3852,46.1425,11.6177,60.6739,30.0518,75.4492,46.322,24.4755,22.8834,20.0722,14.033,4.5934,43.9917
