Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0001,0,0,0,0.0001,0,0,0,0.0037,0.0001,0,0,0,0.0003,0.0002,0,0.0002,0.0001,0,0,0,0,0.0002,0.0001,0.0002,0.0001,0.0001,0.0001,0,0,0,0,0,0.0018,0,0,0,0,0,0,0
0.25,0.001,0.0005,0.0005,0.0001,0.0012,0,0,0.0001,0.0032,0.0009,0,0.0003,0.0006,0.0028,0.0018,0.0007,0.002,0.0018,0,0,0.0005,0.0006,0.0024,0.0009,0.0019,0.0014,0.0018,0.001,0.0001,0,0.0002,0.0002,0,0.0016,0.0008,0,0,0,0,0.0003,0.0002
0.33,0.0039,0.0023,0.0025,0.0006,0.0046,0,0.0002,0.0005,0.0028,0.0039,0.0002,0.0013,0.0024,0.0085,0.0058,0.0032,0.0066,0.0068,0,0.0003,0.002,0.0028,0.0076,0.0036,0.0058,0.0054,0.0065,0.0032,0.0009,0.0006,0.0011,0.0012,0.0002,0.0016,0.0036,0,0,0,0,0.0012,0.0012
0.42,0.0094,0.0064,0.0076,0.0015,0.0111,0,0.0006,0.0014,0.0028,0.0099,0.0006,0.0039,0.0057,0.0179,0.0126,0.0081,0.0143,0.0158,0,0.0018,0.0049,0.0072,0.0165,0.0088,0.0122,0.0126,0.0148,0.0074,0.0028,0.0023,0.0029,0.004,0.0008,0.002,0.0092,0,0,0.0001,0,0.0029,0.0041
0.5,0.0179,0.0132,0.0163,0.0034,0.0209,0.0006,0.0014,0.003,0.0033,0.0193,0.0016,0.0085,0.0108,0.0307,0.0222,0.0159,0.0251,0.0291,0,0.0051,0.0096,0.0141,0.029,0.0169,0.0212,0.0236,0.0272,0.0143,0.0059,0.0054,0.0058,0.0097,0.0022,0.0033,0.018,0,0,0.0004,0,0.0055,0.0099
0.58,0.0294,0.023,0.0292,0.0065,0.0342,0.002,0.0027,0.0053,0.0049,0.0321,0.0034,0.0151,0.0178,0.0465,0.0344,0.0265,0.0389,0.0466,0.0029,0.0105,0.0162,0.0237,0.0447,0.028,0.0324,0.0383,0.0436,0.0245,0.0107,0.0102,0.01,0.0189,0.005,0.0058,0.0301,0.0002,0,0.0008,0,0.0089,0.0193
0.67,0.0435,0.0356,0.0461,0.0112,0.0502,0.0046,0.0044,0.0084,0.0077,0.0479,0.0064,0.0239,0.0264,0.0638,0.0485,0.0397,0.0545,0.0671,0.0089,0.0182,0.0245,0.0357,0.0625,0.0417,0.0449,0.056,0.063,0.0379,0.0171,0.0168,0.0153,0.0318,0.0099,0.0098,0.0453,0.0014,0,0.0015,0,0.013,0.0323
0.75,0.0594,0.0506,0.0667,0.0176,0.0681,0.0085,0.0067,0.0121,0.0123,0.066,0.011,0.0346,0.0364,0.0816,0.0638,0.0547,0.071,0.0896,0.0184,0.0283,0.0345,0.0497,0.0813,0.0573,0.0579,0.0759,0.0844,0.0547,0.0251,0.0253,0.0217,0.0485,0.0174,0.0156,0.0628,0.0034,0.0002,0.0025,0,0.0176,0.0486
0.83,0.0769,0.0677,0.0903,0.0261,0.0877,0.0138,0.0092,0.0163,0.0187,0.086,0.0173,0.047,0.0478,0.0997,0.08,0.0711,0.0882,0.1136,0.0313,0.0409,0.046,0.0655,0.1008,0.0746,0.0712,0.0976,0.1075,0.0749,0.0347,0.0355,0.0289,0.0687,0.0278,0.0232,0.0823,0.0063,0.0016,0.0039,0,0.0227,0.0675
0.92,0.0956,0.0866,0.1167,0.0369,0.1085,0.0207,0.0121,0.021,0.027,0.1076,0.0253,0.0609,0.0603,0.1176,0.0971,0.0887,0.1056,0.1385,0.0476,0.0558,0.059,0.0828,0.1207,0.0932,0.0845,0.1207,0.1319,0.0985,0.0459,0.0474,0.037,0.0921,0.0411,0.0328,0.1037,0.0102,0.0037,0.0056,0,0.028,0.0887
1,0.1154,0.1072,0.1457,0.0499,0.1303,0.0291,0.0152,0.026,0.0374,0.1305,0.035,0.0764,0.074,0.1351,0.1149,0.1072,0.123,0.1642,0.067,0.0731,0.0734,0.1017,0.1407,0.1129,0.0977,0.1449,0.1572,0.1252,0.0587,0.0609,0.0458,0.1185,0.0572,0.0444,0.1267,0.0151,0.0065,0.0076,0,0.0337,0.1117
1.08,0.1361,0.1294,0.1769,0.0655,0.153,0.0392,0.0186,0.0314,0.0497,0.1546,0.0462,0.0932,0.0887,0.1525,0.1333,0.1267,0.1405,0.1904,0.0895,0.0928,0.0894,0.1221,0.1608,0.1337,0.1109,0.1702,0.1833,0.1551,0.0732,0.0761,0.0554,0.1477,0.0762,0.058,0.1514,0.0212,0.0102,0.0101,0.0003,0.0396,0.1364
1.17,0.1615,0.1555,0.2132,0.0842,0.1811,0.0509,0.0224,0.0377,0.064,0.1836,0.0592,0.1129,0.1071,0.1795,0.158,0.1503,0.1662,0.224,0.114,0.1154,0.1091,0.1467,0.1897,0.159,0.1311,0.2024,0.2173,0.1914,0.09,0.0933,0.0668,0.1815,0.0984,0.0738,0.181,0.0282,0.0144,0.0131,0.0016,0.0473,0.1638
1.25,0.1978,0.1903,0.2603,0.1073,0.2212,0.0646,0.0273,0.0458,0.0808,0.224,0.0749,0.1387,0.1323,0.2187,0.1917,0.1847,0.2045,0.2728,0.141,0.1429,0.1361,0.2254,0.2316,0.1945,0.1609,0.249,0.2665,0.2359,0.1122,0.115,0.0825,0.2233,0.1249,0.0925,0.2216,0.0315,0.0197,0.0166,0.0034,0.0589,0.197
