Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0043,0.0029,0.0024,0.0021,0.0061,0.0002,0,0.0003,0.0008,0.0068,0.0001,0.0011,0.0045,0.0168,0.0229,0.0013,0.0062,0.0085,0.0009,0.0009,0.0021,0.0057,0.0132,0.005,0.0079,0.0047,0.0076,0.0085,0.0031,0.0055,0.0007,0.0013,0.0003,0.0055,0.0077,0.0008,0.0003,0.0002,0.0001,0.0005,0.0021
0.17,0.5538,0.3777,0.3173,0.2695,0.7692,0.0257,0.005,0.0348,0.1082,0.8689,0.0134,0.1472,0.5673,1.0959,1.7037,0.1644,0.5733,1.0291,0.1131,0.1219,0.2661,0.7318,1.0933,0.6356,0.5685,0.5896,0.8902,0.4267,0.4025,0.7011,0.0913,0.1754,0.0433,0.7095,0.9762,0.1052,0.0391,0.0225,0.0122,0.0592,0.2666
0.25,3.8135,3.3243,2.8803,2.1013,5.0182,0.2388,0.0475,0.3174,0.9877,6.4259,0.1268,1.3534,3.64,4.3203,6.6244,1.3777,2.8059,5.9742,1.0373,1.0945,2.0342,5.4985,4.8552,4.5672,2.4588,3.7504,5.057,1.5849,3.0441,5.8696,0.8034,1.6305,0.4056,6.3039,7.6461,0.9754,0.3649,0.2121,0.1158,0.4315,2.3675
0.33,5.9521,7.4973,7.4702,3.9086,7.2464,0.703,0.1435,0.8401,2.7994,10.9097,0.3851,3.5321,5.1679,3.7989,5.3903,2.8422,3.0266,7.4128,2.9711,3.0107,3.6829,9.5682,4.6646,7.493,2.4053,5.3513,6.2736,1.4352,5.3958,11.9939,1.8029,4.7894,1.2082,15.4922,13.9914,2.7227,1.0821,0.6401,0.3542,0.7543,6.3877
0.42,6.376,9.3134,11.0041,4.4524,7.5912,1.4151,0.299,1.2761,5.3955,11.4052,0.8139,5.2331,5.5445,4.0426,5.4433,3.404,3.3552,7.6241,5.8206,5.1072,4.1692,10.1652,4.9684,7.9338,2.6487,5.9669,6.8072,1.6017,5.9525,13.6135,2.3016,9.3546,2.4871,21.2535,14.7753,4.4638,2.2151,1.3411,0.7557,0.9162,11.3519
0.5,9.1317,12.4437,14.3921,6.3098,10.9394,2.376,0.5229,1.684,8.7375,15.6903,1.564,7.0791,8.1191,6.4886,8.8645,4.8159,5.2753,11.293,10.1457,6.8125,5.9479,14.0045,7.8709,11.1684,4.2087,8.9093,10.3215,2.5619,8.3853,18.0424,3.272,14.8345,4.6412,26.8194,19.8277,6.1355,4.1086,2.5521,1.4681,1.3885,16.3745
0.58,13.0622,18.1777,20.5869,9.3007,15.4275,3.357,0.775,2.4093,11.7859,22.535,2.7759,10.3951,11.4568,8.2942,11.2364,7.2168,7.1127,15.5308,15.0305,8.9896,8.7536,20.1942,10.3079,16.0629,5.5234,12.6723,14.269,3.2677,12.2258,26.1215,4.966,20.6456,7.9653,37.6823,28.5786,8.9557,6.8329,4.4781,2.6396,2.0937,20.4819
0.67,15.0454,22.9724,27.1907,11.3237,17.352,4.503,1.0883,3.2101,14.9522,26.132,4.4605,13.9816,12.94,8.2781,10.9112,9.1047,7.6068,16.8019,18.8947,11.6781,10.598,23.6347,10.5583,18.6175,5.7265,14.5445,15.6926,3.309,14.5745,31.7632,6.4876,28.0113,11.9671,48.2645,33.6058,12.3509,9.577,7.0822,4.3085,2.6274,25.5123
0.75,15.9746,25.6561,31.6781,12.4343,18.2045,5.8185,1.4695,3.7826,18.4955,27.4727,6.4712,16.6385,13.6965,8.717,11.3294,10.2681,8.0896,17.4377,23.1835,13.8302,11.6129,25.0163,11.0677,19.7066,6.0791,15.6689,16.6071,3.5514,15.7319,34.2571,7.5521,35.9613,15.6358,54.2962,35.4024,15.1788,12.0907,10.0053,6.5119,3.0223,30.5272
