Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,0.9516,1.0204,1.4892,0.6493,1.0287,0.862,0.1783,0.2558,0.561,1.6039,0.8932,0.8162,1.585,0.8462,1.1802,0.9873,0.8768,1.1954,1.7358,2.0525,2.1992,3.8087,0.9504,0.9417,0.6563,1.212,2.0005,2.2132,0.5572,0.9145,0.4822,1.3751,0.8115,1.5518,2.455,0.0552,0.1114,0.1156,0,0.325,1.5417
1.42,1.0464,1.2527,1.8841,0.9135,1.1275,1.2726,0.2036,0.287,0.7222,1.9027,1.1893,0.928,1.8125,0.8938,1.3809,1.088,0.9325,1.296,2.2773,2.9624,2.8628,4.5193,1.0151,1.0402,0.7227,1.3264,2.182,2.7602,0.6494,1.2196,0.5445,1.5883,0.9727,2.0145,3.1031,0.1384,0.1306,0.1399,0,0.3579,2.0628
1.5,1.1295,1.511,2.2793,1.3047,1.2135,1.722,0.2279,0.3162,0.9058,2.1676,1.4486,1.0363,2.0113,0.9274,1.5573,1.174,0.9718,1.3795,2.833,3.9529,3.6443,5.2746,1.0649,1.1284,0.7659,1.4233,2.2828,3.2347,0.7635,1.5529,0.6032,1.8027,1.1449,2.5183,3.8126,0.4655,0.1366,0.1676,0,0.3855,2.5432
1.58,1.2022,1.7559,2.6481,1.7934,1.2886,2.2171,0.2505,0.3424,1.1038,2.3933,1.6685,1.1379,2.1852,0.9512,1.6985,1.245,0.999,1.4495,3.3807,4.9752,4.5273,6.0816,1.1039,1.2072,0.7881,1.5053,2.3293,3.6108,0.8978,1.9053,0.6571,2.0129,1.3626,3.0451,4.5785,0.9461,0.1427,0.1968,0.0061,0.4083,2.9609
1.67,1.2657,1.9819,2.9794,2.372,1.4035,2.7642,0.2707,0.3656,1.3066,2.581,1.85,1.2326,2.3374,0.967,1.8092,1.3031,1.0163,1.5081,3.9024,5.9891,5.4821,6.9474,1.1336,1.2778,0.7949,1.5742,2.338,3.8874,1.1862,2.2622,0.7064,2.2142,1.7831,3.5787,5.401,1.608,0.1779,0.233,0.1077,0.4268,3.3034
1.75,1.3209,2.1852,3.2679,3.024,1.5164,3.3813,0.2881,0.3859,1.5052,2.7322,1.9949,1.3204,2.4701,0.9767,1.8947,1.3495,1.0258,1.5569,4.3844,6.968,6.4718,7.8674,1.1558,1.3409,0.7917,1.6311,2.3211,4.0779,1.5663,2.6366,0.7512,2.4054,2.2361,4.1108,6.2703,2.4798,0.3566,0.2855,0.2614,0.4415,3.5752
1.83,1.3692,2.3645,3.5126,3.7273,1.6125,4.0666,0.3032,0.4038,1.6929,2.8524,2.1062,1.4016,2.5872,0.9825,1.9616,1.386,1.0298,1.5981,4.8219,7.8922,7.4642,8.8332,1.1727,1.3978,0.7836,1.6785,2.2913,4.2019,1.9713,3.0362,0.7917,2.685,2.6989,4.6367,7.1835,3.5845,0.615,0.3441,0.4813,0.453,3.7874
1.92,1.4501,2.5257,3.7223,4.4597,1.6998,4.8115,0.3164,0.4198,1.8654,2.9557,2.189,1.4779,2.6986,0.9903,2.0262,1.417,1.0346,1.6371,5.2169,8.7546,8.4421,9.8445,1.1902,1.4514,0.7808,1.7215,2.2708,4.2882,2.3885,3.4666,0.8293,3.0402,3.1774,5.155,8.1759,4.9362,0.9782,0.4099,0.7811,0.4631,3.9553
2,1.5378,2.678,3.9114,5.2122,1.7865,5.6078,0.3285,0.4348,2.0213,3.0581,2.2512,1.5516,2.8127,1.0014,2.0931,1.4472,1.0426,1.678,5.576,9.562,9.3982,10.9033,1.2102,1.5054,0.7848,1.7649,2.271,4.359,2.812,3.9368,0.8657,3.3877,3.6762,5.6682,9.4289,6.5482,1.4775,0.4862,1.241,0.4734,4.0968
2.08,1.6235,2.826,4.0908,5.9702,1.8723,6.4472,0.3399,0.4496,2.1613,3.1672,2.3022,1.6245,2.9284,1.0148,2.1599,1.4779,1.053,1.7204,5.9074,10.3238,10.3181,11.9895,1.2319,1.5597,0.7933,1.8087,2.2851,4.4273,3.235,4.45,0.9016,3.7293,4.1899,6.1816,10.6886,8.4646,2.1502,0.5789,1.8112,0.484,4.2263
2.17,1.7175,2.9795,4.275,6.7297,1.9698,7.3229,0.3519,0.4649,2.288,3.3119,2.3523,1.699,3.0594,1.0407,2.2535,1.5136,1.0749,1.7716,6.2225,11.0559,11.2179,13.113,1.2649,1.6186,0.822,1.8602,2.3416,4.5223,3.6576,5.0145,0.9386,4.0743,4.7177,6.7024,11.9982,10.9764,3.0247,0.7002,2.4568,0.4969,4.3649
2.25,1.833,3.1568,4.4867,7.5025,2.0942,8.2372,0.3653,0.482,2.4061,3.505,2.4115,1.7792,3.2199,1.0791,2.3763,1.5621,1.1112,1.8385,6.5385,11.7883,12.1282,14.307,1.3111,1.6878,0.87,1.9269,2.4545,4.662,4.0927,5.6511,0.9801,4.4341,5.2648,7.2417,13.426,13.8563,4.218,0.8608,3.1782,0.515,4.5313
2.33,1.9664,3.3638,4.7413,8.2977,2.2396,9.196,0.3807,0.5019,2.5211,3.7363,2.4862,1.8677,3.402,1.1258,2.5155,1.6229,1.1571,1.9169,6.8693,12.5472,13.0477,15.5565,1.3662,1.7661,0.9291,2.0057,2.5999,4.8507,4.5448,6.3672,1.0265,4.8191,5.8386,7.813,14.9705,16.8726,5.9939,1.1384,3.974,0.5371,4.737
2.42,2.1402,3.6202,5.0639,9.1475,2.4348,10.2167,0.4,0.526,2.6399,4.0467,2.5895,1.9689,3.6351,1.2035,2.7335,1.704,1.2328,2.0226,7.2337,13.3692,14.0359,16.9181,1.4513,1.8615,1.0389,2.1528,2.8428,5.1447,5.0309,7.1886,1.0812,5.2552,6.4562,8.4317,16.7183,20.0335,8.4116,1.5407,4.856,0.5674,5.0148
2.5,2.3884,3.9697,5.5045,10.1189,2.7178,11.3456,0.4249,0.5568,2.7728,4.5051,2.7357,2.0913,3.9515,1.311,3.0315,1.8216,1.343,2.1699,7.6651,14.3214,15.1787,18.5048,1.5887,1.9869,1.198,2.4479,3.2185,5.6219,5.5977,8.1775,1.1508,5.774,7.1454,9.1217,18.827,23.4009,11.1945,2.1364,5.8376,0.6115,5.3975
2.58,2.6953,4.4229,6.0945,11.3282,3.0666,12.6373,0.4563,0.5959,2.931,5.0705,2.9302,2.24,4.3243,1.4317,3.3596,1.9718,1.4718,2.3444,8.1895,15.4575,16.4669,20.2901,1.8607,2.1366,1.3725,2.8025,3.6519,6.2857,6.3802,9.3545,1.2361,6.4019,7.9378,9.9132,21.2596,27.0811,14.3715,2.9728,6.9458,0.6661,5.901
2.67,2.9996,4.9152,6.7564,12.8802,3.4049,14.179,0.4935,0.6399,3.1232,5.6102,3.165,2.4048,4.6841,1.5274,3.6056,2.1299,1.5817,2.5115,8.8084,16.7519,17.8222,22.122,2.0829,2.2903,1.4785,3.1405,3.9862,6.9997,7.2865,10.8794,1.3284,7.1372,8.8532,10,23.7407,31.103,17.9712,4.0964,8.215,0.7211,6.4982
2.75,3.2356,5.3526,7.3641,14.4234,3.6584,15.92,0.5332,0.6832,3.3517,5.9925,3.4212,2.5693,4.9748,1.5936,3.7578,2.2666,1.6595,2.6466,9.4926,18.0822,19.1454,23.8338,2.229,2.4271,1.5126,3.3922,4.1478,7.6197,8.1869,12.5206,1.4164,7.9206,9.9252,10,25.9151,35.3466,21.9917,5.5503,9.6993,0.7665,7.0915
2.83,3.4069,5.6943,7.8322,15.879,3.8369,17.7219,0.5714,0.7217,3.6128,6.2337,3.6797,2.7224,5.2111,1.64,3.8531,2.3768,1.7138,2.7568,10.1877,19.3513,20.4299,25.4344,2.3195,2.5472,1.5072,3.5678,4.2001,8.0743,9.0432,14.0675,1.4959,8.679,11.2648,10,27.81,39.6202,26.3784,7.3735,11.4514,0.8026,7.5913
2.92,3.4984,5.9243,8.1332,17.1504,3.9226,19.4538,0.604,0.7537,3.8807,6.3243,3.9195,2.8589,5.3762,1.6532,3.8561,2.4556,1.7325,2.8332,10.8324,20.4907,21.6072,26.8911,2.328,2.6457,1.4417,3.6464,4.1186,8.3006,9.805,15.4765,1.5639,9.3326,12.558,10,29.4063,43.792,31.0281,9.5912,13.5073,0.8266,7.925
3,3.4949,6.0156,8.2426,18.133,3.901,20.9857,0.6283,0.7777,4.1262,6.2406,4.1128,2.9722,5.4558,1.6387,3.7852,2.4932,1.717,2.8697,11.3692,21.4408,22.5966,28.1248,2.2692,2.7151,1.341,3.6176,3.914,8.2897,10.4031,16.6679,1.6156,9.8351,13.7092,10,30.6289,47.7287,35.8065,12.2045,15.8834,0.8352,8.0775
3.08,3.4289,5.984,8.1695,18.7889,3.8126,22.2217,0.6441,0.7928,4.3283,6.0453,4.2322,3.0594,5.4802,1.6084,3.6799,2.4957,1.6808,2.8791,11.7752,22.1648,23.4029,29.1594,2.1787,2.7615,1.2358,3.5238,3.6641,8.0955,10.8227,17.6289,1.6512,10.1695,14.643,10,31.5575,51.3069,40.5668,15.1881,18.5744,0.8321,8.068
3.17,3.3159,5.8612,7.9616,19.1133,3.6742,23.1064,0.6508,0.8001,4.4745,5.7744,4.2626,3.1226,5.4571,1.561,3.5374,2.4693,1.6246,2.8637,12.045,22.6566,24.0055,29.9892,2.0593,2.8076,1.123,3.3808,3.382,7.765,11.0632,18.3685,1.6723,10.3257,15.3152,10,32.2403,54.4754,45.1814,18.493,21.5551,0.8189,7.9106
3.25,3.1637,5.6631,7.6527,19.1202,3.4945,23.6187,0.649,0.8001,4.5582,5.4403,4.2073,3.1624,5.3896,1.5012,3.3702,2.4157,1.5528,2.825,12.1751,22.9253,24.3843,30.5779,1.9234,2.8171,1.0116,3.199,3.0803,7.3431,11.1253,18.8795,1.679,10.3222,15.7196,10,32.674,57.2008,49.54,22.0564,24.7795,0.7961,7.6414
3.33,2.9945,5.4155,7.2757,18.8592,3.2992,23.7741,0.6403,0.7938,4.5817,5.0823,4.0887,3.1809,5.2973,1.4364,3.1993,2.3423,1.4742,2.7716,12.1805,22.9872,24.5645,30.9421,1.7889,2.7964,0.9127,3.0047,2.7938,6.8794,11.0363,19.1773,1.6734,10.1895,15.8702,10,32.913,59.4587,53.5516,25.8078,28.1891,0.7673,7.3002
3.42,2.847,5.1724,6.903,18.4247,3.1332,23.6297,0.6271,0.7842,4.5587,4.7728,3.9335,3.1866,5.221,1.3879,3.0822,2.2663,1.4106,2.7227,12.0924,22.8961,24.6199,31.1723,1.6963,2.7707,0.8576,2.8441,2.5948,6.4631,10.8513,19.3358,1.662,9.9764,15.8132,10,33.0999,61.2818,57.1662,29.6723,31.7248,0.7395,6.9368
3.5,2.7531,4.9876,6.6062,17.942,3.0311,23.2915,0.6127,0.7749,4.5002,4.5784,3.7706,3.1909,5.1941,1.3601,3.0292,2.2068,1.3705,2.6941,11.9524,22.746,24.6357,31.3822,1.6523,2.7665,0.8431,2.7476,2.5123,6.1522,10.6445,19.4594,1.6528,9.748,15.6235,10,33.3904,62.7774,60.3788,33.5796,35.3373,0.7195,6.6116
3.58,2.702,4.8729,6.4167,17.4885,2.9782,22.8693,0.6,0.7684,4.4199,4.4807,3.6232,3.201,5.2036,1.3468,3.0158,2.1661,1.3475,2.6818,11.8016,22.6082,24.6261,31.577,1.6394,2.7813,0.8514,2.698,2.5027,5.955,10.4477,19.5897,1.6484,9.5527,15.3672,10,33.7736,64.0727,63.2231,37.4672,38.9902,0.7064,6.3653
3.67,2.6697,4.7992,6.2993,17.0924,2.9454,22.4382,0.5903,0.7642,4.3308,4.428,3.4973,3.2149,5.2239,1.3344,3.0012,2.136,1.3289,2.6748,11.6679,22.5051,24.5859,31.7113,1.63,2.8037,0.8576,2.6664,2.5078,5.8312,10.2666,19.7032,1.6463,9.4114,15.0953,10,34.1482,65.2232,65.7504,41.281,42.6583,0.6965,6.2085
3.75,2.635,4.7344,6.2078,16.7408,2.9088,22.0236,0.5832,0.7606,4.2432,4.3725,3.3937,3.228,5.234,1.3191,2.9738,2.1066,1.3086,2.6639,11.5611,22.4103,24.504,31.7418,1.6143,2.8195,0.8557,2.6309,2.4948,5.7411,10.0904,19.7621,1.6431,9.3048,14.8448,10,34.4176,66.2183,68.0017,44.9805,46.3251,0.6864,6.1087
3.83,2.5982,4.6663,6.1151,16.4226,2.8694,21.6246,0.5772,0.7563,4.1614,4.3108,3.3161,3.2371,5.2365,1.3029,2.941,2.0761,1.288,2.6502,11.4715,22.3043,24.3962,31.6877,1.596,2.8288,0.8499,2.5933,2.4722,5.6633,9.9204,19.7599,1.6379,9.2088,14.6339,10,34.5793,67.0289,69.9986,48.5381,49.9758,0.6759,6.0299
3.92,2.569,4.6053,6.0302,16.1387,2.839,21.2434,0.5716,0.7518,4.0862,4.2625,3.2679,3.244,5.2435,1.2926,2.9233,2.0484,1.2735,2.6396,11.3878,22.1891,24.2871,31.6016,1.5882,2.8382,0.8526,2.5656,2.4651,5.6058,9.7653,19.725,1.6322,9.1138,14.4644,10,34.69,67.6595,71.7466,51.9346,53.5941,0.667,5.9567
4,2.5566,4.5654,5.9711,15.9039,2.8281,20.8957,0.5665,0.7481,4.0174,4.2481,3.2458,3.2517,5.2653,1.2892,2.9239,2.0286,1.2673,2.6366,11.308,22.0881,24.2011,31.5364,1.5935,2.8558,0.8646,2.557,2.4859,5.5789,9.6392,19.6946,1.6282,9.0291,14.3231,10,34.8113,68.151,73.2582,55.1513,57.1654,0.6612,5.8976
4.08,2.5573,4.5492,5.9462,15.7237,2.8317,20.5995,0.5625,0.7458,3.9561,4.2607,3.2367,3.2623,5.2972,1.2901,2.9346,2.0169,1.2667,2.6393,11.2384,22.0171,24.1379,31.4986,1.6065,2.8801,0.8808,2.5621,2.5219,5.5831,9.5438,19.6827,1.6267,8.9653,14.2017,10,34.9464,68.5547,74.5578,58.1702,60.6775,0.6583,5.8633
4.17,2.562,4.5456,5.9423,15.5923,2.8389,20.3618,0.5599,0.7446,3.9034,4.2812,3.2305,3.2746,5.329,1.2899,2.9397,2.0094,1.2664,2.643,11.1845,21.9754,24.0879,31.4678,1.6165,2.9058,0.8918,2.57,2.5522,5.6025,9.4731,19.679,1.6264,8.9252,14.0979,10,35.0631,68.8968,75.6776,60.9794,64.119,0.6564,5.8546
4.25,2.5624,4.5417,5.9421,15.4929,2.8405,20.1744,0.5583,0.7436,3.86,4.2913,3.2233,3.2865,5.3526,1.2873,2.936,2.0018,1.264,2.6441,11.1458,21.9466,24.0392,31.4206,1.6204,2.927,0.8962,2.5723,2.566,5.6219,9.4161,19.6663,1.6257,8.899,14.0149,10,35.1289,69.1774,76.6437,63.5756,67.4744,0.6543,5.8585
4.33,2.5594,4.5331,5.9353,15.4137,2.8378,20.0231,0.557,0.7424,3.8251,4.2919,3.2179,3.2968,5.37,1.2837,2.9283,1.9935,1.2606,2.6432,11.1161,21.9186,23.9933,31.36,1.6209,2.9438,0.8972,2.5706,2.5698,5.6346,9.3686,19.6408,1.6244,8.8767,13.9529,10,35.1507,69.3885,77.473,65.9628,70.7263,0.6518,5.8622
4.42,2.5621,4.5292,5.9323,15.3565,2.842,19.9009,0.556,0.7414,3.7972,4.3013,3.2188,3.3068,5.393,1.2857,2.9362,1.9878,1.2624,2.6459,11.0918,21.8944,23.9658,31.3168,1.6311,2.9627,0.9071,2.5765,2.5882,5.6558,9.3352,19.6214,1.6236,8.8574,13.911,10,35.176,69.5399,78.1774,68.1487,73.8592,0.6506,5.865
4.5,2.5798,4.5436,5.95,15.3363,2.8638,19.8155,0.5556,0.7414,3.7756,4.3403,3.2284,3.3193,5.4318,1.2942,2.9619,1.9897,1.2714,2.6566,11.0757,21.8938,23.976,31.3272,1.6534,2.9911,0.9262,2.5993,2.6331,5.6995,9.3277,19.6371,1.6254,8.8507,13.8875,10,35.2591,69.6673,78.7748,70.1422,76.8632,0.6524,5.8785
4.58,2.6074,4.5775,5.9956,15.3576,2.8965,19.7775,0.5563,0.743,3.7609,4.3996,3.244,3.3359,5.4793,1.305,2.993,1.9983,1.2839,2.6722,11.074,21.9293,24.0166,31.3833,1.6797,3.0265,0.9467,2.6318,2.6876,5.7645,9.346,19.693,1.63,8.8645,13.8824,10,35.3895,69.8117,79.2912,71.9521,79.7333,0.6563,5.9114
4.67,2.6021,4.5855,6.0146,15.3709,2.8876,19.7696,0.5568,0.7437,3.7521,4.3958,3.2497,3.3489,5.4828,1.2871,2.9424,1.9968,1.2704,2.6676,11.0771,21.9639,24.0046,31.3619,1.6508,3.0396,0.9143,2.6204,2.6453,5.765,9.3524,19.7112,1.6312,8.874,13.8782,10,35.3872,69.9562,79.7432,73.5845,82.4644,0.6547,5.9335
4.75,2.525,4.5063,5.9294,15.2773,2.7947,19.7184,0.5542,0.7394,3.7434,4.2441,3.2278,3.3457,5.4027,1.241,2.8137,1.9629,1.2242,2.6251,11.0519,21.9011,23.8462,31.1155,1.5648,2.9986,0.8384,2.5276,2.4696,5.6405,9.2789,19.567,1.6199,8.8271,13.8413,10,35.0477,69.976,80.1082,75.0437,85.0444,0.6399,5.8866
4.83,2.4017,4.338,5.7128,15.0374,2.651,19.5485,0.5463,0.7278,3.7252,3.9925,3.1729,3.3199,5.2705,1.1797,2.6509,1.8994,1.1594,2.5576,10.9644,21.682,23.5646,30.6854,1.4999,2.9173,0.7499,2.3875,2.2375,5.395,9.1188,19.2468,1.5949,8.6861,13.7388,10,34.447,69.7322,80.3285,76.3327,87.4511,0.6154,5.7351
4.92,2.2563,4.1188,5.4126,14.6476,2.4843,19.2214,0.5318,0.7104,3.6874,3.6961,3.0847,3.2754,5.11,1.111,2.4768,1.817,1.0849,2.4746,10.7943,21.3051,23.172,30.132,1.432,2.8119,0.6634,2.2264,1.994,5.0688,8.8815,18.8073,1.5598,8.4364,13.5407,10,33.7032,69.1978,80.3424,77.4471,89.655,0.5848,5.4726
5,2.1037,3.8758,5.0737,14.13,2.311,18.7383,0.5115,0.6889,3.6233,3.3872,2.9639,3.2166,4.9353,1.0394,2.3028,1.7231,1.0064,2.3824,10.5359,20.8065,22.6776,29.4851,1.3588,2.7294,0.6202,2.0652,1.7614,4.7033,8.5796,18.2814,1.5172,8.1071,13.2253,10,32.8849,68.4013,80.1093,78.3741,91.6259,0.5508,5.1398
5.08,1.9526,3.6263,4.7244,13.5178,2.1409,18.1248,0.4876,0.6647,3.532,3.0935,2.8108,3.1472,4.755,0.9677,2.135,1.6234,0.9277,2.2851,10.2082,20.214,22.0959,28.7595,1.2834,2.663,0.5756,1.979,1.5495,4.3449,8.2334,17.7009,1.4695,7.7326,12.7909,10,32.031,67.382,79.6147,79.0969,93.3386,0.5154,4.7785
5.17,1.8078,3.3811,4.3816,12.8448,1.979,17.4102,0.4618,0.6387,3.4171,2.8575,2.6282,3.0699,4.5746,0.8978,1.9762,1.5215,0.851,2.1856,9.8346,19.552,21.4427,27.9636,1.208,2.5919,0.5312,1.8881,1.3613,4.0167,7.8586,17.0849,1.4181,7.3368,12.2585,10,31.1662,66.1792,78.8783,79.6007,94.7739,0.4798,4.4136
5.25,1.6721,3.1461,4.0548,12.1404,1.8279,16.6248,0.4351,0.6117,3.2835,2.6359,2.4279,2.987,4.3971,0.8307,1.8276,1.4202,0.7777,2.0857,9.4329,18.8426,20.7345,27.1046,1.134,2.5179,0.4881,1.795,1.1965,3.7152,7.4697,16.4461,1.3645,6.9364,11.6689,10,30.3044,64.8277,77.929,79.8826,95.9181,0.445,4.0596
5.33,1.5462,2.9248,3.749,11.44,1.6885,15.7963,0.4084,0.5842,3.1365,2.4309,2.2294,2.9002,4.2242,0.7669,1.6895,1.3214,0.7088,1.9869,9.016,18.1041,19.987,26.1937,1.0622,2.4422,0.447,1.7017,1.0533,3.4383,7.0773,15.795,1.3097,6.5421,11.054,10,29.4539,63.3573,76.7894,79.9498,96.7644,0.4115,3.7245
5.42,1.4306,2.7186,3.466,10.8663,1.5607,14.971,0.3824,0.5568,2.981,2.243,2.0426,2.8108,4.0569,0.7068,1.5617,1.2264,0.6446,1.8901,8.5936,17.3516,19.2148,25.2452,0.9933,2.3657,0.4083,1.6095,0.9293,3.1844,6.6886,15.14,1.2544,6.161,10.4356,10,28.6195,61.7943,75.4834,79.8114,97.3137,0.3798,3.4121
5.5,1.3508,2.5279,3.2061,10.2902,1.4442,14.1787,0.3573,0.5296,2.8212,2.0716,1.8711,2.72,3.8958,0.6506,1.4437,1.1359,0.5852,1.7959,8.1727,16.5969,18.4306,24.2736,0.9275,2.2893,0.3721,1.5193,0.8222,2.9518,6.3091,14.488,1.1993,5.7972,9.8496,10,27.8043,60.1617,74.0349,79.4774,97.5832,0.35,3.1238
5.58,1.298,2.3522,2.9684,9.7319,1.3382,13.4158,0.3334,0.5029,2.6605,1.9158,1.7158,2.6287,3.7408,0.5981,1.3348,1.0505,0.5306,1.7047,7.7587,15.8493,17.645,23.2922,0.8651,2.2133,0.3387,1.4319,0.733,2.7387,5.9961,13.8434,1.1449,5.453,9.3662,10,27.0104,58.4805,72.4669,78.9596,97.5957,0.3223,2.8596
